time	count
6614078.21	1.00
6614141.81	0.00
6614175.70	1.00
6614239.89	0.00
6614274.02	1.00
6614337.58	0.00
6614372.17	1.00
6614439.27	0.00
6614473.17	1.00
6614537.54	0.00
6614571.14	1.00
6614652.35	0.00
6614691.24	1.00
6614755.84	0.00
6614791.01	1.00
6614854.83	0.00
6614889.02	1.00
6614953.15	0.00
6614986.48	1.00
6615050.14	0.00
6615084.75	1.00
6615147.88	0.00
6615181.78	1.00
6615249.39	0.00
6615283.35	1.00
6615348.73	0.00
6615382.44	1.00
6615445.61	0.00
6615479.50	1.00
6615543.87	0.00
6615578.40	1.00
6615643.37	0.00
6615683.21	1.00
6615748.83	0.00
6615782.94	1.00
6615847.76	0.00
6615881.55	1.00
6615945.83	0.00
6615979.91	1.00
6616052.57	0.00
6616094.99	1.00
6616158.86	0.00
6616192.76	1.00
6616256.37	0.00
6616290.38	1.00
6616360.91	0.00
6616394.97	1.00
6616459.51	0.00
6616493.30	1.00
6616557.09	0.00
6616594.72	1.00
6616662.10	0.00
6616696.38	1.00
6616762.01	0.00
6616797.36	1.00
6616871.61	0.00
6616915.38	1.00
6616980.14	0.00
6617014.37	1.00
6617077.40	0.00
6617111.65	1.00
6617182.47	0.00
6617216.59	1.00
6617281.22	0.00
6617315.36	1.00
6617379.04	0.00
6617430.49	1.00
6617495.24	0.00
6617528.36	1.00
6617589.78	0.00
6617623.25	1.00
6617693.83	0.00
6617728.71	1.00
6617802.07	0.00
6617834.06	1.00
6617898.06	0.00
6617931.98	1.00
6617995.04	0.00
6618036.97	1.00
6618111.00	0.00
6618146.63	1.00
6618210.74	0.00
6618245.57	1.00
6618305.80	0.00
6618341.43	1.00
6618405.02	0.00
6618438.99	1.00
6618501.86	0.00
6618536.58	1.00
6618600.58	0.00
6618633.86	1.00
6618706.40	0.00
6618740.85	1.00
6618805.40	0.00
6618839.31	1.00
6618904.05	0.00
6618938.16	1.00
6619001.82	0.00
6619036.57	1.00
6619100.93	0.00
6619135.25	1.00
6619201.05	0.00
6619243.53	1.00
6619307.25	0.00
6619343.42	1.00
6619407.94	0.00
6619443.59	1.00
6619519.77	0.00
6619554.29	1.00
6619617.56	0.00
6619656.60	1.00
6619722.07	0.00
6619756.29	1.00
6619819.96	0.00
6619855.01	1.00
6619920.12	0.00
6619953.54	1.00
6620026.76	0.00
6620061.97	1.00
6620125.99	0.00
6620160.88	1.00
6620223.95	0.00
6620257.63	1.00
6620322.06	0.00
6620355.61	1.00
6620418.93	0.00
6620453.07	1.00
6620520.26	0.00
6620564.56	1.00
6620628.60	0.00
6620667.20	1.00
6620732.34	0.00
6620775.24	1.00
6620841.59	0.00
6620876.96	1.00
6620941.09	0.00
6620975.75	1.00
6621038.66	0.00
6621086.45	1.00
6621153.40	0.00
6621188.41	1.00
6621252.07	0.00
6621286.23	1.00
6621351.44	0.00
6621394.66	1.00
6621459.19	0.00
6621492.75	1.00
6621555.73	0.00
6621591.22	1.00
6621664.47	0.00
6621697.74	1.00
6621764.05	0.00
6621797.92	1.00
6621861.88	0.00
6621902.77	1.00
6621966.12	0.00
6621999.54	1.00
6622063.93	0.00
6622098.05	1.00
6622162.72	0.00
6622212.34	1.00
6622283.34	0.00
6622322.82	1.00
6622387.55	0.00
6622421.37	1.00
6622486.11	0.00
6622520.26	1.00
6622583.86	0.00
6622618.33	1.00
6622696.11	0.00
6622731.73	1.00
6622793.91	0.00
6622830.09	1.00
6622893.34	0.00
6622927.32	1.00
6622991.51	0.00
6623027.01	1.00
6623090.41	0.00
6623124.85	1.00
6623186.31	0.00
6623226.94	1.00
6623290.43	0.00
6623324.43	1.00
6623388.21	0.00
6623428.36	1.00
6623492.57	0.00
6623526.89	1.00
6623589.82	0.00
6623624.10	1.00
6623694.66	0.00
6623730.70	1.00
6623805.12	0.00
6623847.41	1.00
6623910.79	0.00
6623944.14	1.00
6624007.45	0.00
6624046.94	1.00
6624111.46	0.00
6624155.81	1.00
6624219.14	0.00
6624260.76	1.00
6624327.35	0.00
6624361.64	1.00
6624425.99	0.00
6624460.54	1.00
6624523.99	0.00
6624557.65	1.00
6624630.42	0.00
6624672.52	1.00
6624743.09	0.00
6624779.38	1.00
6624853.67	0.00
6624896.12	1.00
6624959.83	0.00
6624994.02	1.00
6625058.51	0.00
6625093.28	1.00
6625165.20	0.00
6625200.02	1.00
6625264.58	0.00
6625298.51	1.00
6625363.28	0.00
6625397.80	1.00
6625460.03	0.00
6625495.57	1.00
6625559.39	0.00
6625594.26	1.00
6625662.73	0.00
6625697.14	1.00
6625762.73	0.00
6625796.83	1.00
6625861.29	0.00
6625896.25	1.00
6625965.80	0.00
6625999.74	1.00
6626063.67	0.00
6626098.77	1.00
6626170.93	0.00
6626214.87	1.00
6626277.41	0.00
6626312.95	1.00
6626376.45	0.00
6626410.37	1.00
6626483.74	0.00
6626518.08	1.00
6626581.18	0.00
6626615.31	1.00
6626685.02	0.00
6626719.26	1.00
6626786.34	0.00
6626820.57	1.00
6626885.35	0.00
6626920.18	1.00
6626991.76	0.00
6627035.56	1.00
6627101.00	0.00
6627135.88	1.00
6627199.85	0.00
6627235.14	1.00
6627303.63	0.00
6627337.62	1.00
6627402.71	0.00
6627437.46	1.00
6627502.83	0.00
6627537.40	1.00
6627602.14	0.00
6627642.86	1.00
6627713.67	0.00
6627748.45	1.00
6627821.55	0.00
6627863.42	1.00
6627926.48	0.00
6627960.49	1.00
6628026.12	0.00
6628059.68	1.00
6628132.27	0.00
6628165.84	1.00
6628233.98	0.00
6628268.42	1.00
6628333.58	0.00
6628369.12	1.00
6628431.91	0.00
6628464.74	1.00
6628527.86	0.00
6628562.74	1.00
6628626.47	0.00
6628670.54	1.00
6628735.88	0.00
6628770.01	1.00
6628834.51	0.00
6628868.65	1.00
6628953.95	0.00
6628988.65	1.00
6629057.20	0.00
6629096.50	1.00
6629167.85	0.00
6629204.84	1.00
6629277.03	0.00
6629317.23	1.00
6629385.93	0.00
6629423.70	1.00
6629492.55	0.00
6629530.08	1.00
6629598.36	0.00
6629635.62	1.00
6629714.07	0.00
6629752.15	1.00
6629823.16	0.00
6629860.84	1.00
6629929.92	0.00
6629967.29	1.00
6630036.04	0.00
6630073.14	1.00
6630150.28	0.00
6630184.01	1.00
6630248.58	0.00
6630284.08	1.00
6630349.28	0.00
6630383.04	1.00
6630456.53	0.00
6630499.71	1.00
6630564.08	0.00
6630598.09	1.00
6630666.67	0.00
6630701.39	1.00
6630767.19	0.00
6630802.24	1.00
6630865.83	0.00
6630900.34	1.00
6630973.82	0.00
6631017.44	1.00
6631082.37	0.00
6631116.46	1.00
6631180.71	0.00
6631216.22	1.00
6631280.62	0.00
6631316.99	1.00
6631381.84	0.00
6631417.40	1.00
6631489.66	0.00
6631533.00	1.00
6631595.63	0.00
6631629.88	1.00
6631700.21	0.00
6631735.17	1.00
6631799.21	0.00
6631833.40	1.00
6631897.20	0.00
6631930.64	1.00
6631995.56	0.00
6632030.14	1.00
6632094.11	0.00
6632127.91	1.00
6632191.68	0.00
6632247.90	1.00
6632314.21	0.00
6632347.67	1.00
6632411.51	0.00
6632446.30	1.00
6632517.14	0.00
6632551.38	1.00
6632615.35	0.00
6632655.19	1.00
6632720.87	0.00
6632756.83	1.00
6632820.91	0.00
6632853.87	1.00
6632917.75	0.00
6632953.11	1.00
6633017.57	0.00
6633051.78	1.00
6633115.45	0.00
6633148.82	1.00
6633212.89	0.00
6633246.06	1.00
6633309.72	0.00
6633342.97	1.00
6633406.50	0.00
6633440.82	1.00
6633513.14	0.00
6633546.78	1.00
6633611.57	0.00
6633645.19	1.00
6633715.72	0.00
6633751.66	1.00
6633816.44	0.00
6633851.20	1.00
6633914.83	0.00
6633948.47	1.00
6634012.79	0.00
6634046.95	1.00
6634119.84	0.00
6634159.81	1.00
6634224.17	0.00
6634257.72	1.00
6634322.25	0.00
6634356.35	1.00
6634420.88	0.00
6634454.71	1.00
6634518.67	0.00
6634553.47	1.00
6634617.03	0.00
6634656.15	1.00
6634738.98	0.00
6634774.29	1.00
6634839.00	0.00
6634873.00	1.00
6634938.13	0.00
6634972.40	1.00
6635040.51	0.00
6635075.02	1.00
6635139.25	0.00
6635174.28	1.00
6635236.94	0.00
6635271.79	1.00
6635335.81	0.00
6635369.68	1.00
6635433.90	0.00
6635469.13	1.00
6635531.71	0.00
6635566.22	1.00
6635629.25	0.00
6635668.16	1.00
6635733.55	0.00
6635771.30	1.00
6635834.20	0.00
6635868.57	1.00
6635932.58	0.00
6635967.63	1.00
6636039.82	0.00
6636084.71	1.00
6636147.70	0.00
6636182.61	1.00
6636246.23	0.00
6636280.03	1.00
6636343.98	0.00
6636377.95	1.00
6636441.60	0.00
6636476.25	1.00
6636540.03	0.00
6636574.33	1.00
6636641.22	0.00
6636680.99	1.00
6636745.80	0.00
6636778.92	1.00
6636845.83	0.00
6636879.64	1.00
6636943.41	0.00
6636977.15	1.00
6637042.73	0.00
6637084.97	1.00
6637148.14	0.00
6637183.34	1.00
6637246.00	0.00
6637280.08	1.00
6637344.00	0.00
6637378.03	1.00
6637440.96	0.00
6637475.86	1.00
6637539.58	0.00
6637573.56	1.00
6637657.74	0.00
6637691.92	1.00
6637756.93	0.00
6637792.25	1.00
6637857.11	0.00
6637902.58	1.00
6637965.40	0.00
6637999.74	1.00
6638064.08	0.00
6638097.83	1.00
6638170.20	0.00
6638213.07	1.00
6638277.19	0.00
6638310.35	1.00
6638374.35	0.00
6638408.21	1.00
6638478.58	0.00
6638512.06	1.00
6638575.52	0.00
6638609.60	1.00
6638679.45	0.00
6638714.03	1.00
6638779.64	0.00
6638813.86	1.00
6638877.29	0.00
6638910.18	1.00
6638974.13	0.00
6639007.85	1.00
6639073.07	0.00
6639107.67	1.00
6639172.17	0.00
6639209.05	1.00
6639275.12	0.00
6639310.18	1.00
6639374.40	0.00
6639409.15	1.00
6639472.53	0.00
6639517.00	1.00
6639579.85	0.00
6639614.19	1.00
6639682.86	0.00
6639717.57	1.00
6639792.43	0.00
6639834.18	1.00
6639898.13	0.00
6639931.54	1.00
6639995.24	0.00
6640029.31	1.00
6640092.83	0.00
6640126.83	1.00
6640190.99	0.00
6640225.22	1.00
6640289.19	0.00
6640324.25	1.00
6640394.02	0.00
6640427.62	1.00
6640491.19	0.00
6640524.75	1.00
6640588.04	0.00
6640624.25	1.00
6640694.20	0.00
6640727.83	1.00
6640792.77	0.00
6640827.26	1.00
6640891.76	0.00
6640926.08	1.00
6640997.60	0.00
6641039.54	1.00
6641102.09	0.00
6641137.00	1.00
6641200.56	0.00
6641234.81	1.00
6641306.23	0.00
6641341.06	1.00
6641405.43	0.00
6641438.97	1.00
6641504.17	0.00
6641537.44	1.00
6641601.17	0.00
6641636.25	1.00
6641708.01	0.00
6641742.61	1.00
6641815.64	0.00
6641858.08	1.00
6641921.85	0.00
6641955.42	1.00
6642024.49	0.00
6642056.75	1.00
6642129.79	0.00
6642173.98	1.00
6642237.72	0.00
6642272.73	1.00
6642337.06	0.00
6642375.92	1.00
6642442.79	0.00
6642477.92	1.00
6642548.21	0.00
6642583.17	1.00
6642655.62	0.00
6642691.45	1.00
6642756.85	0.00
6642791.97	1.00
6642855.39	0.00
6642889.41	1.00
6642952.62	0.00
6642986.35	1.00
6643049.51	0.00
6643083.85	1.00
6643152.10	0.00
6643187.14	1.00
6643251.19	0.00
6643295.17	1.00
6643357.81	0.00
6643393.16	1.00
6643456.87	0.00
6643491.83	1.00
6643563.17	0.00
6643597.78	1.00
6643666.11	0.00
6643701.31	1.00
6643765.87	0.00
6643807.28	1.00
6643873.04	0.00
6643912.06	1.00
6643973.76	0.00
6644007.61	1.00
6644070.46	0.00
6644104.49	1.00
6644167.00	0.00
6644202.21	1.00
6644265.18	0.00
6644299.54	1.00
6644363.01	0.00
6644396.90	1.00
6644459.39	0.00
6644493.97	1.00
6644564.09	0.00
6644607.77	1.00
6644676.86	0.00
6644711.62	1.00
6644776.37	0.00
6644811.22	1.00
6644875.00	0.00
6644910.55	1.00
6644973.66	0.00
6645007.64	1.00
6645071.13	0.00
6645114.33	1.00
6645177.47	0.00
6645212.12	1.00
6645274.64	0.00
6645308.28	1.00
6645388.61	0.00
6645424.41	1.00
6645490.63	0.00
6645526.28	1.00
6645598.51	0.00
6645641.75	1.00
6645711.61	0.00
6645746.41	1.00
6645810.22	0.00
6645844.60	1.00
6645911.92	0.00
6645946.49	1.00
6646010.40	0.00
6646045.12	1.00
6646109.07	0.00
6646148.87	1.00
6646210.79	0.00
6646244.06	1.00
6646307.27	0.00
6646342.38	1.00
6646405.16	0.00
6646455.51	1.00
6646520.33	0.00
6646554.74	1.00
6646622.62	0.00
6646666.21	1.00
6646730.47	0.00
6646765.15	1.00
6646828.62	0.00
6646862.37	1.00
6646926.57	0.00
6646960.94	1.00
6647024.57	0.00
6647059.41	1.00
6647125.80	0.00
6647160.07	1.00
6647223.30	0.00
6647258.10	1.00
6647321.22	0.00
6647356.20	1.00
6647419.25	0.00
6647453.75	1.00
6647516.26	0.00
6647550.87	1.00
6647613.93	0.00
6647653.28	1.00
6647718.46	0.00
6647752.81	1.00
6647816.48	0.00
6647851.47	1.00
6647915.21	0.00
6647949.01	1.00
6648020.03	0.00
6648054.77	1.00
6648118.47	0.00
6648151.93	1.00
6648220.16	0.00
6648255.81	1.00
6648320.74	0.00
6648354.81	1.00
6648419.51	0.00
6648453.56	1.00
6648517.02	0.00
6648552.23	1.00
6648615.20	0.00
6648654.64	1.00
6648725.77	0.00
6648760.79	1.00
6648824.52	0.00
6648859.01	1.00
6648921.96	0.00
6648957.22	1.00
6649020.17	0.00
6649053.47	1.00
6649117.30	0.00
6649152.17	1.00
6649215.27	0.00
6649250.39	1.00
6649316.20	0.00
6649350.42	1.00
6649413.70	0.00
6649448.28	1.00
6649511.50	0.00
6649546.38	1.00
6649609.32	0.00
6649644.28	1.00
6649713.58	0.00
6649749.80	1.00
6649813.36	0.00
6649847.89	1.00
6649912.72	0.00
6649951.01	1.00
6650022.00	0.00
6650057.35	1.00
6650120.04	0.00
6650154.00	1.00
6650216.92	0.00
6650251.89	1.00
6650322.38	0.00
6650357.86	1.00
6650420.90	0.00
6650454.67	1.00
6650517.22	0.00
6650551.82	1.00
6650615.45	0.00
6650653.64	1.00
6650718.14	0.00
6650752.70	1.00
6650815.73	0.00
6650850.70	1.00
6650918.31	0.00
6650961.71	1.00
6651024.89	0.00
6651059.01	1.00
6651122.55	0.00
6651158.14	1.00
6651230.53	0.00
6651264.83	1.00
6651328.13	0.00
6651362.16	1.00
6651425.54	0.00
6651459.62	1.00
6651522.44	0.00
6651557.23	1.00
6651623.83	0.00
6651662.47	1.00
6651725.60	0.00
6651760.02	1.00
6651823.00	0.00
6651858.10	1.00
6651921.89	0.00
6651956.87	1.00
6652036.06	0.00
6652071.54	1.00
6652134.87	0.00
6652169.70	1.00
6652233.10	0.00
6652267.13	1.00
6652327.43	0.00
6652360.09	1.00
6652423.73	0.00
6652457.95	1.00
6652521.70	0.00
6652555.53	1.00
6652619.01	0.00
6652659.58	1.00
6652729.47	0.00
6652773.30	1.00
6652838.84	0.00
6652873.26	1.00
6652937.42	0.00
6652971.75	1.00
6653034.69	0.00
6653078.54	1.00
6653144.72	0.00
6653179.48	1.00
6653243.36	0.00
6653277.12	1.00
6653341.11	0.00
6653376.04	1.00
6653438.70	0.00
6653474.57	1.00
6653537.28	0.00
6653572.30	1.00
6653636.42	0.00
6653680.10	1.00
6653743.71	0.00
6653777.88	1.00
6653846.74	0.00
6653881.96	1.00
6653947.08	0.00
6653989.97	1.00
6654053.00	0.00
6654088.98	1.00
6654151.66	0.00
6654186.68	1.00
6654254.72	0.00
6654289.65	1.00
6654353.66	0.00
6654388.57	1.00
6654456.58	0.00
6654491.47	1.00
6654554.68	0.00
6654590.48	1.00
6654657.62	0.00
6654692.96	1.00
6654756.96	0.00
6654794.54	1.00
6654858.39	0.00
6654893.38	1.00
6654956.32	0.00
6654991.64	1.00
6655061.53	0.00
6655096.39	1.00
6655160.17	0.00
6655195.27	1.00
6655258.54	0.00
6655291.99	1.00
6655354.85	0.00
6655388.94	1.00
6655452.05	0.00
6655486.48	1.00
6655549.89	0.00
6655591.90	1.00
6655658.06	0.00
6655692.68	1.00
6655757.33	0.00
6655792.21	1.00
6655858.05	0.00
6655901.94	1.00
6655965.57	0.00
6656000.32	1.00
6656070.06	0.00
6656105.15	1.00
6656168.98	0.00
6656203.91	1.00
6656266.81	0.00
6656300.78	1.00
6656363.99	0.00
6656397.91	1.00
6656460.97	0.00
6656496.58	1.00
6656560.33	0.00
6656594.37	1.00
6656665.60	0.00
6656703.83	1.00
6656768.76	0.00
6656802.87	1.00
6656867.45	0.00
6656912.03	1.00
6656976.00	0.00
6657009.84	1.00
6657078.28	0.00
6657114.16	1.00
6657185.06	0.00
6657219.60	1.00
6657282.81	0.00
6657317.01	1.00
6657380.59	0.00
6657415.01	1.00
6657479.68	0.00
6657514.94	1.00
6657577.56	0.00
6657611.51	1.00
6657680.86	0.00
6657717.30	1.00
6657782.04	0.00
6657816.83	1.00
6657880.04	0.00
6657914.55	1.00
6657977.74	0.00
6658012.01	1.00
6658074.96	0.00
6658110.06	1.00
6658183.47	0.00
6658218.30	1.00
6658282.05	0.00
6658316.87	1.00
6658380.27	0.00
6658421.60	1.00
6658484.97	0.00
6658519.75	1.00
6658582.27	0.00
6658615.97	1.00
6658687.49	0.00
6658722.62	1.00
6658786.92	0.00
6658822.06	1.00
6658883.86	0.00
6658918.43	1.00
6658980.25	0.00
6659014.89	1.00
6659078.03	0.00
6659112.23	1.00
6659175.68	0.00
6659212.12	1.00
6659276.00	0.00
6659321.24	1.00
6659383.86	0.00
6659419.11	1.00
6659487.95	0.00
6659525.12	1.00
6659597.82	0.00
6659633.41	1.00
6659704.46	0.00
6659740.41	1.00
6659812.74	0.00
6659856.45	1.00
6659919.09	0.00
6659953.57	1.00
6660016.43	0.00
6660050.59	1.00
6660129.43	0.00
6660163.69	1.00
6660226.55	0.00
6660260.91	1.00
6660324.66	0.00
6660359.53	1.00
6660422.67	0.00
6660456.52	1.00
6660519.61	0.00
6660555.63	1.00
6660620.69	0.00
6660660.36	1.00
6660726.24	0.00
6660760.09	1.00
6660823.20	0.00
6660857.20	1.00
6660922.42	0.00
6660957.16	1.00
6661020.93	0.00
6661053.94	1.00
6661117.86	0.00
6661153.21	1.00
6661218.51	0.00
6661254.73	1.00
6661316.85	0.00
6661352.57	1.00
6661416.91	0.00
6661451.27	1.00
6661514.05	0.00
6661550.18	1.00
6661613.19	0.00
6661652.80	1.00
6661718.99	0.00
6661749.02	1.00
6661812.82	0.00
6661847.15	1.00
6661910.63	0.00
6661944.46	1.00
6662007.78	0.00
6662042.26	1.00
6662105.05	0.00
6662139.35	1.00
6662201.40	0.00
6662236.17	1.00
6662301.01	0.00
6662335.18	1.00
6662398.17	0.00
6662433.68	1.00
6662501.05	0.00
6662537.71	1.00
6662599.45	0.00
6662633.93	1.00
6662704.60	0.00
6662740.11	1.00
6662804.64	0.00
6662841.27	1.00
6662904.42	0.00
6662938.95	1.00
6663002.72	0.00
6663036.07	1.00
6663099.97	0.00
6663134.02	1.00
6663198.18	0.00
6663233.99	1.00
6663296.97	0.00
6663331.73	1.00
6663395.64	0.00
6663430.33	1.00
6663493.40	0.00
6663529.07	1.00
6663592.22	0.00
6663635.34	1.00
6663709.58	0.00
6663743.98	1.00
6663808.03	0.00
6663843.41	1.00
6663910.49	0.00
6663953.20	1.00
6664016.01	0.00
6664050.95	1.00
6664113.71	0.00
6664149.41	1.00
6664221.25	0.00
6664255.89	1.00
6664320.10	0.00
6664353.92	1.00
6664416.97	0.00
6664451.66	1.00
6664514.68	0.00
6664549.55	1.00
6664612.46	0.00
6664652.17	1.00
6664718.09	0.00
6664761.77	1.00
6664825.14	0.00
6664859.19	1.00
6664923.26	0.00
6664957.15	1.00
6665019.78	0.00
6665054.70	1.00
6665118.42	0.00
6665153.28	1.00
6665216.38	0.00
6665250.68	1.00
6665312.12	0.00
6665345.44	1.00
6665409.91	0.00
6665444.85	1.00
6665509.54	0.00
6665543.11	1.00
6665606.19	0.00
6665641.61	1.00
6665721.90	0.00
6665766.05	1.00
6665830.62	0.00
6665864.51	1.00
6665927.49	0.00
6665961.78	1.00
6666024.61	0.00
6666058.50	1.00
6666122.22	0.00
6666155.09	1.00
6666218.12	0.00
6666252.08	1.00
6666322.54	0.00
6666364.03	1.00
6666427.72	0.00
6666461.30	1.00
6666524.01	0.00
6666557.43	1.00
6666628.18	0.00
6666666.44	1.00
6666732.08	0.00
6666764.73	1.00
6666828.22	0.00
6666870.88	1.00
6666933.20	0.00
6666967.14	1.00
6667030.15	0.00
6667064.64	1.00
6667136.72	0.00
6667178.55	1.00
6667242.18	0.00
6667276.16	1.00
6667339.68	0.00
6667372.30	1.00
6667446.01	0.00
6667480.49	1.00
6667544.41	0.00
6667577.48	1.00
6667643.05	0.00
6667682.72	1.00
6667747.82	0.00
6667781.43	1.00
6667844.27	0.00
6667878.45	1.00
6667940.65	0.00
6667985.29	1.00
6668047.33	0.00
6668083.69	1.00
6668147.05	0.00
6668181.08	1.00
6668249.53	0.00
6668282.88	1.00
6668347.70	0.00
6668385.05	1.00
6668457.29	0.00
6668499.26	1.00
6668563.59	0.00
6668598.09	1.00
6668667.47	0.00
6668706.37	1.00
6668772.01	0.00
6668806.56	1.00
6668874.79	0.00
6668909.52	1.00
6668973.01	0.00
6669005.86	1.00
6669070.20	0.00
6669104.89	1.00
6669168.10	0.00
6669202.06	1.00
6669274.27	0.00
6669316.87	1.00
6669379.67	0.00
6669412.97	1.00
6669477.03	0.00
6669510.72	1.00
6669595.84	0.00
6669629.48	1.00
6669701.03	0.00
6669735.40	1.00
6669809.49	0.00
6669852.71	1.00
6669917.61	0.00
6669950.54	1.00
6670018.73	0.00
6670062.44	1.00
6670134.94	0.00
6670169.10	1.00
6670231.37	0.00
6670264.56	1.00
6670336.31	0.00
6670378.23	1.00
6670441.83	0.00
6670474.36	1.00
6670545.21	0.00
6670580.14	1.00
6670642.87	0.00
6670684.62	1.00
6670750.66	0.00
6670784.85	1.00
6670847.96	0.00
6670882.05	1.00
6670945.46	0.00
6670979.30	1.00
6671043.07	0.00
6671077.54	1.00
6671145.80	0.00
6671181.23	1.00
6671244.99	0.00
6671279.32	1.00
6671342.91	0.00
6671377.14	1.00
6671441.98	0.00
6671475.64	1.00
6671539.77	0.00
6671574.86	1.00
6671655.46	0.00
6671693.23	1.00
6671758.68	0.00
6671792.07	1.00
6671857.24	0.00
6671891.34	1.00
6671953.88	0.00
6671987.58	1.00
6672050.61	0.00
6672084.60	1.00
6672149.59	0.00
6672184.63	1.00
6672249.66	0.00
6672284.99	1.00
6672350.16	0.00
6672385.74	1.00
6672450.81	0.00
6672484.35	1.00
6672551.14	0.00
6672593.83	1.00
6672662.22	0.00
6672696.72	1.00
6672763.87	0.00
6672798.19	1.00
6672862.69	0.00
6672896.36	1.00
6672960.04	0.00
6672996.99	1.00
6673062.97	0.00
6673098.18	1.00
6673163.39	0.00
6673197.05	1.00
6673260.97	0.00
6673301.37	1.00
6673363.72	0.00
6673398.52	1.00
6673462.67	0.00
6673496.49	1.00
6673560.71	0.00
6673594.27	1.00
6673662.53	0.00
6673696.55	1.00
6673761.17	0.00
6673795.47	1.00
6673859.08	0.00
6673894.21	1.00
6673958.00	0.00
6673991.91	1.00
6674061.30	0.00
6674103.72	1.00
6674167.36	0.00
6674202.43	1.00
6674266.82	0.00
6674308.59	1.00
6674372.78	0.00
6674408.45	1.00
6674474.24	0.00
6674508.47	1.00
6674572.53	0.00
6674612.56	1.00
6674686.37	0.00
6674721.53	1.00
6674786.96	0.00
6674820.93	1.00
6674894.33	0.00
6674938.22	1.00
6675001.87	0.00
6675035.45	1.00
6675099.35	0.00
6675141.96	1.00
6675207.00	0.00
6675241.20	1.00
6675305.13	0.00
6675339.13	1.00
6675403.69	0.00
6675445.47	1.00
6675507.27	0.00
6675542.00	1.00
6675605.64	0.00
6675640.02	1.00
6675710.89	0.00
6675745.42	1.00
6675811.15	0.00
6675845.47	1.00
6675910.59	0.00
6675954.02	1.00
6676018.24	0.00
6676053.53	1.00
6676116.55	0.00
6676158.29	1.00
6676222.68	0.00
6676257.56	1.00
6676320.78	0.00
6676355.29	1.00
6676418.17	0.00
6676462.43	1.00
6676524.49	0.00
6676558.07	1.00
6676621.59	0.00
6676665.04	1.00
6676737.90	0.00
6676768.48	1.00
6676831.97	0.00
6676866.88	1.00
6676932.87	0.00
6676967.97	1.00
6677031.73	0.00
6677067.46	1.00
6677140.83	0.00
6677184.11	1.00
6677247.51	0.00
6677281.28	1.00
6677345.31	0.00
6677379.76	1.00
6677450.16	0.00
6677484.25	1.00
6677547.55	0.00
6677581.55	1.00
6677644.68	0.00
6677686.35	1.00
6677750.05	0.00
6677794.94	1.00
6677859.32	0.00
6677894.10	1.00
6677960.20	0.00
6678003.44	1.00
6678074.99	0.00
6678109.15	1.00
6678172.58	0.00
6678229.96	1.00
6678299.50	0.00
6678334.58	1.00
6678398.69	0.00
6678433.03	1.00
6678503.30	0.00
6678546.20	1.00
6678609.84	0.00
6678644.02	1.00
6678715.42	0.00
6678758.43	1.00
6678826.82	0.00
6678861.04	1.00
6678924.41	0.00
6678958.96	1.00
6679022.33	0.00
6679056.23	1.00
6679120.00	0.00
6679155.14	1.00
6679223.83	0.00
6679258.78	1.00
6679323.96	0.00
6679359.09	1.00
6679422.35	0.00
6679456.88	1.00
6679521.00	0.00
6679560.72	1.00
6679628.21	0.00
6679670.09	1.00
6679736.47	0.00
6679771.65	1.00
6679836.09	0.00
6679870.25	1.00
6679934.22	0.00
6679968.47	1.00
6680033.01	0.00
6680067.21	1.00
6680130.68	0.00
6680166.81	1.00
6680230.53	0.00
6680264.79	1.00
6680332.94	0.00
6680377.45	1.00
6680441.78	0.00
6680480.01	1.00
6680544.07	0.00
6680578.88	1.00
6680642.07	0.00
6680684.84	1.00
6680750.88	0.00
6680787.71	1.00
6680853.34	0.00
6680894.66	1.00
6680957.57	0.00
6680992.96	1.00
6681057.06	0.00
6681093.74	1.00
6681157.81	0.00
6681192.03	1.00
6681255.33	0.00
6681290.51	1.00
6681353.35	0.00
6681387.65	1.00
6681456.21	0.00
6681491.33	1.00
6681555.41	0.00
6681589.54	1.00
6681657.46	0.00
6681693.22	1.00
6681758.07	0.00
6681792.96	1.00
6681857.37	0.00
6681891.67	1.00
6681955.81	0.00
6681990.93	1.00
6682054.55	0.00
6682089.36	1.00
6682153.25	0.00
6682187.72	1.00
6682250.85	0.00
6682284.99	1.00
6682350.05	0.00
6682391.16	1.00
6682454.54	0.00
6682489.33	1.00
6682553.53	0.00
6682588.02	1.00
6682658.43	0.00
6682692.46	1.00
6682757.54	0.00
6682792.13	1.00
6682856.03	0.00
6682890.48	1.00
6682955.29	0.00
6682989.22	1.00
6683059.71	0.00
6683095.26	1.00
6683160.17	0.00
6683194.02	1.00
6683258.85	0.00
6683292.91	1.00
6683356.13	0.00
6683390.21	1.00
6683453.82	0.00
6683488.94	1.00
6683555.82	0.00
6683590.20	1.00
6683658.63	0.00
6683693.45	1.00
6683758.90	0.00
6683794.58	1.00
6683858.66	0.00
6683893.03	1.00
6683956.23	0.00
6683990.78	1.00
6684055.20	0.00
6684095.44	1.00
6684159.65	0.00
6684194.20	1.00
6684258.65	0.00
6684292.67	1.00
6684356.55	0.00
6684391.36	1.00
6684455.54	0.00
6684489.57	1.00
6684552.90	0.00
6684588.14	1.00
6684666.84	0.00
6684710.47	1.00
6684776.76	0.00
6684811.52	1.00
6684875.64	0.00
6684910.58	1.00
6684974.27	0.00
6685016.81	1.00
6685080.06	0.00
6685114.89	1.00
