time	count
5961081.58	0.00
5961157.10	0.25
5961161.82	0.00
5961237.27	0.25
5961239.41	0.00
5961323.08	0.25
5961325.35	0.00
5961403.28	0.25
5961405.36	0.00
5961483.20	0.25
5961485.22	0.00
5961562.73	0.25
5961569.64	0.00
5961642.86	0.25
5961648.90	0.00
5961729.95	0.25
5961732.07	0.00
5961811.39	0.25
5961813.66	0.00
5961890.56	0.25
5961892.65	0.00
5961969.13	0.25
5961971.23	0.00
5962048.12	0.25
5962054.38	0.00
5962127.62	0.25
5962129.85	0.00
5962208.44	0.25
5962210.57	0.00
5962287.43	0.25
5962289.74	0.00
5962366.32	0.25
5962368.39	0.00
5962446.16	0.25
5962452.12	0.00
5962526.50	0.25
5962528.96	0.00
5962605.77	0.25
5962607.82	0.00
5962691.41	0.25
5962693.52	0.00
5962773.97	0.25
5962776.23	0.00
5962853.80	0.25
5962859.66	0.00
5962934.05	0.25
5962936.21	0.00
5963013.65	0.25
5963016.00	0.00
5963093.74	0.25
5963095.76	0.00
5963175.08	0.25
5963177.18	0.00
5963255.20	0.25
5963257.47	0.00
5963335.00	0.25
5963340.75	0.00
5963414.90	0.25
5963417.07	0.00
5963494.02	0.25
5963496.37	0.00
5963573.68	0.25
5963575.76	0.00
5963658.68	0.25
5963660.83	0.00
5963742.74	0.25
5963748.99	0.00
5963823.27	0.25
5963825.48	0.00
5963903.09	0.25
5963905.13	0.00
5963982.43	0.25
5963984.69	0.00
5964063.13	0.25
5964065.19	0.00
5964143.13	0.25
5964145.20	0.00
5964223.13	0.25
5964229.36	0.00
5964303.03	0.25
5964305.23	0.00
5964383.15	0.25
5964385.18	0.00
5964462.24	0.25
5964464.53	0.00
5964541.46	0.25
5964543.49	0.00
5964621.73	0.25
5964627.27	0.00
5964709.74	0.25
5964712.20	0.00
5964791.74	0.25
5964793.85	0.00
5964872.06	0.25
5964874.09	0.00
5964951.73	0.25
5964954.01	0.00
5965031.00	0.25
5965036.80	0.00
5965112.13	0.25
5965114.37	0.00
5965191.20	0.25
5965193.55	0.00
5965270.46	0.25
5965272.58	0.00
5965348.66	0.25
5965350.69	0.00
5965429.47	0.25
5965448.05	0.00
5965508.42	0.25
5965510.99	0.00
5965587.67	0.25
5965589.92	0.00
5965672.05	0.25
5965674.60	0.00
5965754.58	0.25
5965756.75	0.00
5965834.94	0.25
5965837.25	0.00
5965914.48	0.25
5965916.85	0.00
5965994.31	0.25
5965996.49	0.00
5966074.40	0.25
5966076.47	0.00
5966154.08	0.25
5966156.36	0.00
5966233.16	0.25
5966235.24	0.00
5966312.38	0.25
5966314.45	0.00
5966391.17	0.25
5966393.42	0.00
5966470.45	0.25
5966472.58	0.00
5966549.57	0.25
5966551.69	0.00
5966629.81	0.25
5966632.11	0.00
5966721.18	0.25
5966723.27	0.00
5966803.07	0.25
5966805.19	0.00
5966883.58	0.25
5966885.88	0.00
5966963.83	0.25
5966965.90	0.00
5967043.81	0.25
5967045.90	0.00
5967124.04	0.25
5967126.33	0.00
5967204.12	0.25
5967206.20	0.00
5967284.34	0.25
5967286.43	0.00
5967362.51	0.25
5967364.87	0.00
5967440.56	0.25
5967442.70	0.00
5967519.75	0.25
5967522.19	0.00
5967599.57	0.25
5967606.90	0.00
5967686.78	0.25
5967689.57	0.00
5967778.95	0.25
5967781.23	0.00
5967860.20	0.25
5967862.61	0.00
5967939.61	0.25
5967941.68	0.00
5968020.07	0.25
5968022.12	0.00
5968101.31	0.25
5968107.29	0.00
5968181.38	0.25
5968183.57	0.00
5968260.13	0.25
5968262.18	0.00
5968339.27	0.25
5968341.60	0.00
5968418.04	0.25
5968420.07	0.00
5968496.52	0.25
5968500.05	0.00
5968583.84	0.25
5968586.30	0.00
5968668.94	0.25
5968671.08	0.00
5968750.55	0.25
5968752.63	0.00
5968829.35	0.25
5968831.64	0.00
5968909.07	0.25
5968917.88	0.00
5968988.68	0.25
5968990.90	0.00
5969067.79	0.25
5969070.15	0.00
5969146.73	0.25
5969148.84	0.00
5969226.74	0.25
5969228.87	0.00
5969304.81	0.25
5969307.14	0.00
5969391.85	0.25
5969397.72	0.00
5969471.74	0.25
5969473.95	0.00
5969550.92	0.25
5969553.19	0.00
5969630.00	0.25
5969632.09	0.00
5969716.28	0.25
5969718.31	0.00
5969796.03	0.25
5969802.29	0.00
5969875.70	0.25
5969877.91	0.00
5969955.02	0.25
5969957.12	0.00
5970034.66	0.25
5970036.95	0.00
5970113.55	0.25
5970115.63	0.00
5970194.34	0.25
5970200.21	0.00
5970273.61	0.25
5970276.00	0.00
5970354.35	0.25
5970356.46	0.00
5970433.96	0.25
5970436.06	0.00
5970512.98	0.25
5970515.30	0.00
5970592.59	0.25
5970594.62	0.00
5970677.83	0.25
5970683.57	0.00
5970760.83	0.25
5970763.21	0.00
5970840.94	0.25
5970843.00	0.00
5970922.25	0.25
5970924.33	0.00
5971001.90	0.25
5971004.15	0.00
5971082.35	0.25
5971085.75	0.00
5971163.08	0.25
5971165.29	0.00
5971243.54	0.25
5971245.82	0.00
5971323.43	0.25
5971325.46	0.00
5971402.07	0.25
5971404.17	0.00
5971482.22	0.25
5971488.37	0.00
5971561.47	0.25
5971563.63	0.00
5971640.31	0.25
5971642.43	0.00
5971727.01	0.25
5971729.35	0.00
5971808.29	0.25
5971810.37	0.00
5971889.82	0.25
5971891.89	0.00
5971970.05	0.25
5971976.11	0.00
5972050.76	0.25
5972052.94	0.00
5972131.31	0.25
5972133.38	0.00
5972211.18	0.25
5972213.46	0.00
5972291.46	0.25
5972293.51	0.00
5972371.89	0.25
5972373.97	0.00
5972451.92	0.25
5972457.94	0.00
5972532.28	0.25
5972534.42	0.00
5972612.37	0.25
5972614.43	0.00
5972699.89	0.25
5972702.17	0.00
5972781.78	0.25
5972787.70	0.00
5972861.56	0.25
5972863.76	0.00
5972940.72	0.25
5972943.08	0.00
5973020.90	0.25
5973022.95	0.00
5973100.76	0.25
5973102.83	0.00
5973180.28	0.25
5973182.59	0.00
5973260.79	0.25
5973266.38	0.00
5973341.97	0.25
5973344.15	0.00
5973422.12	0.25
5973424.44	0.00
5973502.99	0.25
5973505.07	0.00
5973583.25	0.25
5973585.30	0.00
5973668.89	0.25
5973672.70	0.00
5973750.64	0.25
5973752.87	0.00
5973831.86	0.25
5973833.97	0.00
5973910.97	0.25
5973913.27	0.00
5973989.89	0.25
5973991.95	0.00
5974070.33	0.25
5974072.36	0.00
5974150.14	0.25
5974156.29	0.00
5974228.70	0.25
5974230.83	0.00
5974308.49	0.25
5974310.57	0.00
5974387.72	0.25
5974389.98	0.00
5974467.72	0.25
5974469.76	0.00
5974555.63	0.25
5974561.25	0.00
5974639.21	0.25
5974641.60	0.00
5974727.99	0.25
5974730.17	0.00
5974808.86	0.25
5974810.93	0.00
5974888.69	0.25
5974890.97	0.00
5974968.00	0.25
5974970.07	0.00
5975048.32	0.25
5975054.34	0.00
5975127.35	0.25
5975129.75	0.00
5975205.96	0.25
5975208.01	0.00
5975284.37	0.25
5975286.44	0.00
5975363.34	0.25
5975369.94	0.00
5975441.79	0.25
5975443.93	0.00
5975527.42	0.25
5975529.48	0.00
5975608.36	0.25
5975610.70	0.00
5975694.00	0.25
5975696.04	0.00
5975775.37	0.25
5975777.42	0.00
5975855.48	0.25
5975861.54	0.00
5975934.29	0.25
5975936.48	0.00
5976012.96	0.25
5976015.06	0.00
5976091.07	0.25
5976093.34	0.00
5976169.29	0.25
5976171.36	0.00
5976248.49	0.25
5976250.57	0.00
5976328.08	0.25
5976334.47	0.00
5976406.90	0.25
5976409.02	0.00
5976485.19	0.25
5976487.28	0.00
5976564.30	0.25
5976566.58	0.00
5976648.40	0.25
5976650.54	0.00
5976733.15	0.25
5976739.43	0.00
5976816.25	0.25
5976818.64	0.00
5976896.00	0.25
5976898.08	0.00
5976975.56	0.25
5976977.64	0.00
5977054.75	0.25
5977057.04	0.00
5977134.72	0.25
5977140.51	0.00
5977215.08	0.25
5977217.25	0.00
5977294.85	0.25
5977297.17	0.00
5977373.87	0.25
5977375.92	0.00
5977452.58	0.25
5977454.65	0.00
5977531.26	0.25
5977533.54	0.00
5977610.30	0.25
5977616.16	0.00
5977698.38	0.25
5977700.49	0.00
5977782.22	0.25
5977784.48	0.00
5977862.78	0.25
5977871.07	0.00
5977940.84	0.25
5977943.00	0.00
5978019.40	0.25
5978025.60	0.00
5978097.33	0.25
5978099.47	0.00
5978177.39	0.25
5978179.47	0.00
5978256.98	0.25
5978259.27	0.00
5978336.66	0.25
5978338.73	0.00
5978415.58	0.25
5978417.68	0.00
5978493.95	0.25
5978500.36	0.00
5978573.03	0.25
5978575.20	0.00
5978658.58	0.25
5978660.66	0.00
5978742.82	0.25
5978745.12	0.00
5984190.59	0.25
5984192.72	0.00
5984379.67	0.25
5984418.86	0.50
5984424.63	0.25
5984462.90	0.00
5984495.82	0.25
5984501.59	0.50
5984508.33	0.25
5984515.82	0.50
5984523.43	0.25
5984541.92	0.00
5984577.04	0.25
5984582.52	0.00
5984613.21	0.25
5984632.66	0.00
5984649.10	0.25
5984653.45	0.00
5984668.68	0.25
5984672.12	0.00
5984729.70	0.25
5984742.86	0.00
5984762.78	0.25
5984765.66	0.50
5984765.98	0.25
5984769.88	0.00
5984829.87	0.25
5984841.51	0.00
5984861.04	0.25
5984864.79	0.00
5984873.34	0.25
5984878.59	0.00
5984930.86	0.25
5984942.86	0.00
5984961.80	0.25
5984962.13	0.50
5984965.39	0.25
5984969.77	0.00
5985031.29	0.25
5985042.36	0.00
5985061.64	0.25
5985062.59	0.50
5985064.20	0.25
5985069.64	0.00
5985137.97	0.25
5985148.87	0.00
5985178.96	0.25
5985179.81	0.50
5985182.44	0.25
5985188.18	0.00
5985245.94	0.25
5985256.76	0.00
5985278.85	0.25
5985279.25	0.50
5985281.39	0.25
5985282.87	0.00
5985345.69	0.25
5985356.47	0.00
5985376.06	0.25
5985376.67	0.50
5985378.31	0.25
5985379.90	0.00
5985453.36	0.25
5985464.16	0.00
5985485.14	0.25
5985485.25	0.50
5985487.45	0.25
5985488.44	0.00
5985553.03	0.25
5985563.62	0.00
5985583.67	0.25
5985584.70	0.50
5985588.20	0.25
5985589.89	0.00
5985663.42	0.25
5985674.20	0.00
5985707.68	0.25
5985709.11	0.50
5985712.40	0.25
5985714.83	0.00
5985775.91	0.25
5985787.25	0.00
5985806.93	0.25
5985807.50	0.50
5985809.29	0.25
5985814.83	0.00
5985879.11	0.25
5985890.22	0.00
5985909.30	0.25
5985909.79	0.50
5985911.62	0.25
5985912.99	0.00
5985989.97	0.25
5986000.96	0.00
5986029.24	0.25
5986029.79	0.50
5986031.34	0.25
5986033.43	0.00
5986097.43	0.25
5986108.21	0.00
5986127.27	0.25
5986128.26	0.50
5986129.35	0.25
5986131.33	0.00
5986195.19	0.25
5986205.61	0.00
5986224.60	0.25
5986225.19	0.50
5986226.84	0.25
5986228.36	0.00
5986302.28	0.25
5986313.01	0.00
5986332.96	0.25
5986333.29	0.50
5986341.67	0.25
5986343.81	0.00
5986403.16	0.25
5986413.73	0.00
5986433.69	0.25
5986434.59	0.50
5986435.80	0.25
5986437.90	0.00
5986510.83	0.25
5986521.62	0.00
5986549.60	0.25
5986552.62	0.00
5986555.72	0.25
5986558.15	0.00
5986607.82	0.25
5986618.82	0.00
5986639.13	0.25
5986640.16	0.50
5986641.18	0.25
5986643.50	0.00
5986716.08	0.25
5986727.40	0.00
5986747.13	0.25
5986747.55	0.50
5986749.25	0.25
5986751.00	0.00
5986815.93	0.25
5986826.42	0.00
5986855.42	0.25
5986855.77	0.50
5986858.93	0.25
5986860.99	0.00
5986923.15	0.25
5986933.81	0.00
5986954.31	0.25
5986954.88	0.50
5986956.41	0.25
5986958.03	0.00
5987021.92	0.25
5987032.48	0.00
5987051.85	0.25
5987052.03	0.50
5987053.92	0.25
5987096.12	0.00
5987130.60	0.25
5987141.25	0.00
5987161.34	0.25
5987162.08	0.50
5987163.63	0.25
5987165.36	0.00
5987230.67	0.25
5987241.24	0.00
5987261.26	0.25
5987262.32	0.50
5987263.35	0.25
5987265.38	0.00
5987328.30	0.25
5987346.44	0.00
5987361.94	0.25
5987364.29	0.00
5987389.71	0.25
5987393.58	0.00
5987429.53	0.25
5987440.13	0.00
5987460.13	0.25
5987460.67	0.50
5987462.21	0.25
5987464.05	0.00
5987527.77	0.25
5987538.36	0.00
5987558.62	0.25
5987558.98	0.50
5987565.43	0.25
5987570.81	0.00
5987641.16	0.25
5987656.27	0.00
5987684.29	0.25
5987685.24	0.50
5987686.42	0.25
5987688.51	0.00
5987753.06	0.25
5987763.85	0.00
5987784.02	0.25
5987784.78	0.50
5987786.04	0.25
5987788.36	0.00
5987851.35	0.25
5987861.84	0.00
5987882.34	0.25
5987883.32	0.50
5987884.52	0.25
5987886.60	0.00
5987949.95	0.25
5987960.46	0.00
5987980.45	0.25
5987981.15	0.50
5987982.52	0.25
5987984.42	0.00
5988049.30	0.25
5988059.82	0.00
5988079.26	0.25
5988080.39	0.50
5988085.92	0.25
5988092.49	0.00
5988147.13	0.25
5988157.59	0.00
5988179.21	0.25
5988182.46	0.00
5988189.48	0.25
5988191.85	0.00
5988247.00	0.25
5988258.46	0.00
5988278.92	0.25
5988281.39	0.00
5988282.01	0.25
5988284.29	0.00
5988347.42	0.25
5988358.29	0.00
5988376.62	0.25
5988377.10	0.50
5988378.60	0.25
5988380.24	0.00
5988448.36	0.25
5988459.02	0.00
5988487.85	0.25
5988488.10	0.50
5988490.05	0.25
5988491.77	0.00
5988555.49	0.25
5988566.55	0.00
5988585.87	0.25
5988586.39	0.50
5988589.56	0.25
5988591.50	0.00
5988656.35	0.25
5988667.09	0.00
5988705.32	0.25
5988705.66	0.50
5988712.76	0.25
5988733.26	0.00
5988765.34	0.25
5988776.05	0.00
5988796.03	0.25
5988796.60	0.50
5988798.30	0.25
5988800.21	0.00
5988864.44	0.25
5988875.28	0.00
5988894.34	0.25
5988895.09	0.50
5988896.40	0.25
5988898.35	0.00
5988961.09	0.25
5988972.13	0.00
5988991.43	0.25
5988991.90	0.50
5988993.47	0.25
5988995.14	0.00
5989058.24	0.25
5989068.69	0.00
5989087.80	0.25
5989088.52	0.50
5989091.87	0.25
5989093.95	0.00
5989156.17	0.25
5989166.80	0.00
5989186.85	0.25
5989186.96	0.50
5989189.06	0.25
5989189.97	0.00
5989255.83	0.25
5989272.57	0.00
5989287.82	0.25
5989295.44	0.00
5989302.40	0.25
5989309.73	0.00
5989361.38	0.25
5989372.30	0.00
5989391.38	0.25
5989391.69	0.50
5989393.43	0.25
5989394.87	0.00
5989457.82	0.25
5989468.64	0.00
5989488.46	0.25
5989488.96	0.50
5989490.70	0.25
5989492.55	0.00
5989561.48	0.25
5989572.10	0.00
5989595.80	0.25
5989598.49	0.50
5989598.11	0.25
5989606.09	0.00
5989667.18	0.25
5989678.15	0.00
5989700.17	0.25
5989703.48	0.50
5989707.05	0.25
5989714.22	0.00
5989766.15	0.25
5989778.15	0.00
5989798.46	0.25
5989800.93	0.00
5989815.49	0.25
5989827.27	0.00
5989866.28	0.25
5989877.14	0.00
5989897.92	0.25
5989900.21	0.00
5989914.69	0.25
5989927.50	0.00
5989965.65	0.25
5989976.41	0.00
5989996.71	0.25
5989998.95	0.00
5990011.76	0.25
5990033.46	0.00
5990087.95	0.25
5990097.65	0.50
5990103.95	0.25
5990120.42	0.00
5990158.03	0.25
5990161.37	0.00
5990165.54	0.25
5990186.79	0.00
5990189.80	0.25
5990192.62	0.00
5990213.62	0.25
5990216.63	0.00
5990260.45	0.25
5990272.35	0.00
5990291.84	0.25
5990292.73	0.50
5990294.17	0.25
5990298.49	0.00
5990360.36	0.25
5990371.43	0.00
5990390.85	0.25
5990391.41	0.50
5990392.92	0.25
5990394.88	0.00
5990457.21	0.25
5990467.83	0.00
5990487.29	0.25
5990488.28	0.50
5990492.03	0.25
5990493.16	0.00
5990575.23	0.25
5990586.86	0.00
5990607.47	0.25
5990607.90	0.50
5990609.58	0.25
5990611.29	0.00
5990692.91	0.25
5990704.60	0.00
5990724.49	0.25
5990725.57	0.50
5990727.64	0.25
5990732.36	0.00
5990799.47	0.25
5990811.37	0.00
5990832.91	0.25
5990833.11	0.50
5990835.09	0.25
5990836.66	0.00
5990903.33	0.25
5990915.42	0.00
5990936.33	0.25
5990936.75	0.50
5990938.82	0.25
5990939.41	0.00
5991009.94	0.25
5991021.56	0.00
5991042.60	0.25
5991043.56	0.50
5991046.68	0.25
5991048.01	0.00
5991114.05	0.25
5991125.81	0.00
5991147.58	0.25
5991147.86	0.50
5991150.08	0.25
5991151.07	0.00
5991219.99	0.25
5991231.75	0.00
5991252.80	0.25
5991252.96	0.50
5991255.11	0.25
5991255.91	0.00
5991329.21	0.25
5991340.91	0.00
5991361.44	0.25
5991361.50	0.50
5991363.54	0.25
5991368.06	0.00
5991434.47	0.25
5991446.22	0.00
5991466.57	0.25
5991466.84	0.50
5991468.76	0.25
5991470.32	0.00
5991540.58	0.25
5991552.32	0.00
5991572.11	0.25
5991572.83	0.50
5991574.88	0.25
5991575.28	0.00
5991653.93	0.25
5991666.04	0.00
5991688.61	0.25
5991688.87	0.50
5991692.00	0.25
5991693.86	0.00
5991769.93	0.25
5991780.76	0.00
5991800.45	0.25
5991801.35	0.50
5991802.69	0.25
5991804.83	0.00
5991868.25	0.25
5991878.96	0.00
5991897.97	0.25
5991898.56	0.50
5991900.02	0.25
5991905.35	0.00
5991966.27	0.25
5991976.97	0.00
5991996.35	0.25
5991996.83	0.50
5991998.38	0.25
5992000.11	0.00
5992062.86	0.25
5992073.32	0.00
5992093.57	0.25
5992093.63	0.50
5992095.78	0.25
5992097.16	0.00
5992161.15	0.25
5992171.66	0.00
5992191.74	0.25
5992192.25	0.50
5992195.32	0.25
5992197.09	0.00
5992259.44	0.25
5992269.88	0.00
5992289.55	0.25
5992292.82	0.00
5992300.03	0.25
5992302.23	0.00
5992355.66	0.25
5992367.14	0.00
5992385.69	0.25
5992386.11	0.50
5992387.89	0.25
5992393.43	0.00
5992454.62	0.25
5992465.35	0.00
5992483.43	0.25
5992484.57	0.50
5992485.49	0.25
5992487.70	0.00
5992551.30	0.25
5992561.83	0.00
5992581.24	0.25
5992581.82	0.50
5992583.27	0.25
5992584.97	0.00
5992654.37	0.25
5992665.48	0.00
5992685.02	0.25
5992685.90	0.50
5992689.37	0.25
5992690.73	0.00
5992755.78	0.25
5992766.34	0.00
5992787.27	0.25
5992788.06	0.50
5992789.34	0.25
5992791.16	0.00
5992854.15	0.25
5992864.88	0.00
5992883.36	0.25
5992883.77	0.50
5992885.37	0.25
5992886.84	0.00
5992954.38	0.25
5992965.10	0.00
5992984.21	0.25
5992985.32	0.50
5992986.43	0.25
5992996.12	0.00
5993051.97	0.25
5993062.85	0.00
5993083.61	0.25
5993084.71	0.50
5993085.66	0.25
5993087.88	0.00
5993150.67	0.25
5993161.24	0.00
5993181.39	0.25
5993182.54	0.50
5993183.45	0.25
5993185.80	0.00
5993249.03	0.25
5993259.70	0.00
5993279.65	0.25
5993280.33	0.50
5993283.94	0.25
5993285.26	0.00
5993347.02	0.25
5993357.69	0.00
5993378.98	0.25
5993379.65	0.50
5993381.08	0.25
5993382.78	0.00
5993444.27	0.25
5993454.98	0.00
5993475.44	0.25
5993475.97	0.50
5993477.48	0.25
5993482.68	0.00
5993547.02	0.25
5993557.70	0.00
5993578.40	0.25
5993579.12	0.50
5993580.59	0.25
5993582.64	0.00
5993651.91	0.25
5993662.84	0.00
5993680.98	0.25
5993681.84	0.50
5993683.12	0.25
5993685.09	0.00
5993757.06	0.25
5993767.86	0.00
5993788.07	0.25
5993788.95	0.50
5993792.04	0.25
5993793.70	0.00
5993855.38	0.25
5993866.32	0.00
5993886.26	0.25
5993887.05	0.50
5993888.54	0.25
5993890.49	0.00
5993951.05	0.25
5993962.07	0.00
5993982.60	0.25
5993982.97	0.50
5993984.83	0.25
5993986.35	0.00
5994049.42	0.25
5994060.13	0.00
5994079.81	0.25
5994080.84	0.50
5994082.04	0.25
5994088.14	0.00
5994147.52	0.25
5994158.22	0.00
5994178.52	0.25
5994179.21	0.50
5994180.84	0.25
5994183.04	0.00
5994245.11	0.25
5994255.79	0.00
5994274.92	0.25
5994275.66	0.50
5994278.91	0.25
5994280.49	0.00
5994342.09	0.25
5994352.76	0.00
5994372.82	0.25
5994373.58	0.50
5994374.96	0.25
5994376.89	0.00
5994439.30	0.25
5994449.98	0.00
5994469.87	0.25
5994470.67	0.50
5994472.22	0.25
5994474.45	0.00
5994537.00	0.25
5994547.57	0.00
5994567.70	0.25
5994568.36	0.50
5994569.91	0.25
5994575.46	0.00
5994634.19	0.25
5994648.52	0.00
5994670.38	0.25
5994672.33	0.50
5994672.70	0.25
5994676.37	0.00
5994741.85	0.25
5994752.55	0.00
5994782.06	0.25
5994793.38	0.00
5994805.92	0.25
5994810.63	0.00
5994853.82	0.25
5994864.82	0.00
5994883.73	0.25
5994885.08	0.50
5994885.93	0.25
5994888.43	0.00
5994951.21	0.25
5994962.02	0.00
5994981.64	0.25
5994982.41	0.50
5994986.10	0.25
5994989.02	0.00
5995049.25	0.25
5995061.55	0.00
5995075.06	0.25
5995094.75	0.00
5995095.49	0.25
5995098.64	0.00
5995148.58	0.25
5995159.41	0.00
5995179.14	0.25
5995179.37	0.50
5995181.41	0.25
5995187.98	0.00
5995249.67	0.25
5995260.68	0.00
5995281.26	0.25
5995282.49	0.50
5995283.30	0.25
5995285.66	0.00
5995356.28	0.25
5995367.08	0.00
5995397.12	0.25
5995398.24	0.50
5995399.13	0.25
5995400.70	0.00
5995460.02	0.25
5995470.58	0.00
5995491.24	0.25
5995491.74	0.50
5995495.38	0.25
5995497.02	0.00
5995557.46	0.25
5995567.92	0.00
5995588.11	0.25
5995588.72	0.50
5995590.21	0.25
5995591.93	0.00
5995658.03	0.25
5995668.90	0.00
5995698.39	0.25
5995698.87	0.50
5995700.91	0.25
5995701.62	0.00
5995772.82	0.25
5995783.57	0.00
5995803.61	0.25
5995804.38	0.50
5995805.85	0.25
5995811.63	0.00
5995871.70	0.25
5995882.19	0.00
5995901.03	0.25
5995901.48	0.50
5995903.12	0.25
5995904.70	0.00
5995968.47	0.25
5995979.03	0.00
5995999.33	0.25
5995999.98	0.50
5996022.27	0.25
5996024.59	0.00
5996073.39	0.25
5996083.79	0.00
5996104.75	0.25
5996104.84	0.50
5996106.94	0.25
5996108.37	0.00
5996172.27	0.25
5996182.78	0.00
5996202.47	0.25
5996203.21	0.50
5996204.53	0.25
5996206.49	0.00
5996269.82	0.25
5996287.00	0.00
5996301.77	0.25
5996311.05	0.00
5996318.57	0.25
5996322.06	0.00
5996368.27	0.25
5996378.73	0.00
5996399.14	0.25
5996401.35	0.00
5996402.45	0.25
5996404.68	0.00
5996467.12	0.25
5996477.88	0.00
5996499.01	0.25
5996502.25	0.00
5996507.88	0.25
5996510.07	0.00
5996571.95	0.25
5996583.26	0.00
5996609.99	0.25
5996610.33	0.50
5996613.22	0.25
5996617.78	0.00
5996681.77	0.25
5996692.93	0.00
5996713.53	0.25
5996714.26	0.50
5996715.78	0.25
5996721.98	0.00
5996785.78	0.25
5996796.53	0.00
5996816.40	0.25
5996817.22	0.50
5996820.55	0.25
5996821.72	0.00
5996884.44	0.25
5996895.01	0.00
5996916.08	0.25
5996924.78	0.00
5996929.21	0.25
5996941.27	0.00
5996982.21	0.25
5996992.78	0.00
5997013.24	0.25
5997015.69	0.00
5997028.74	0.25
5997041.96	0.00
5997078.88	0.25
5997089.86	0.00
5997111.37	0.25
5997113.62	0.00
5997124.14	0.25
5997145.73	0.00
5997186.64	0.25
5997201.33	0.50
5997207.62	0.25
5997251.08	0.00
5997267.02	0.25
5997278.59	0.00
5997295.10	0.25
5997297.40	0.00
5997305.11	0.25
5997313.41	0.00
5997331.09	0.25
5997337.14	0.00
5997361.36	0.25
5997372.30	0.00
5997393.98	0.25
5997398.39	0.50
5997398.10	0.25
5997400.42	0.00
5997469.42	0.25
5997480.24	0.00
5997500.23	0.25
5997500.68	0.50
5997502.40	0.25
5997504.37	0.00
5997567.12	0.25
5997577.68	0.00
5997597.56	0.25
5997598.30	0.50
5997601.53	0.25
5997603.29	0.00
5997670.92	0.25
5997681.48	0.00
5997702.07	0.25
5997702.33	0.50
5997704.11	0.25
5997705.51	0.00
5997770.71	0.25
5997781.29	0.00
5997801.10	0.25
5997801.38	0.50
5997803.30	0.25
5997809.63	0.00
5997875.25	0.25
5997885.80	0.00
5997905.52	0.25
5997906.36	0.50
5997907.57	0.25
5997909.69	0.00
5997974.06	0.25
5997984.42	0.00
5998004.32	0.25
5998005.39	0.50
5998006.32	0.25
5998008.60	0.00
5998071.71	0.25
5998082.18	0.00
5998102.02	0.25
5998102.28	0.50
5998105.83	0.25
5998107.98	0.00
5998172.72	0.25
5998183.10	0.00
5998204.09	0.25
5998205.09	0.50
5998206.21	0.25
5998208.24	0.00
5998270.39	0.25
5998280.88	0.00
5998309.56	0.25
5998310.11	0.50
5998311.58	0.25
5998313.33	0.00
5998376.07	0.25
5998386.99	0.00
5998406.29	0.25
5998406.86	0.50
5998408.48	0.25
5998413.90	0.00
5998474.68	0.25
5998485.01	0.00
5998504.52	0.25
5998505.12	0.50
5998506.56	0.25
5998508.36	0.00
5998580.19	0.25
5998590.63	0.00
5998610.84	0.25
5998611.29	0.50
5998612.90	0.25
5998614.62	0.00
5998685.11	0.25
5998695.51	0.00
5998715.34	0.25
5998716.11	0.50
5998719.61	0.25
5998725.79	0.00
5998790.94	0.25
5998801.70	0.00
5998830.62	0.25
5998832.90	0.00
5998836.99	0.25
5998840.61	0.00
5998892.48	0.25
5998903.46	0.00
5998923.53	0.25
5998924.17	0.50
5998925.62	0.25
5998930.85	0.00
5998990.36	0.25
5999000.76	0.00
5999020.53	0.25
5999021.20	0.50
5999022.54	0.25
5999024.58	0.00
5999089.55	0.25
5999100.04	0.00
5999121.01	0.25
5999124.43	0.00
5999129.96	0.25
5999132.16	0.00
5999187.72	0.25
5999199.14	0.00
5999218.17	0.25
5999218.47	0.50
5999220.18	0.25
5999221.56	0.00
5999297.89	0.25
5999308.56	0.00
5999328.20	0.25
5999328.77	0.50
5999330.23	0.25
5999331.92	0.00
5999397.33	0.25
5999407.86	0.00
5999428.26	0.25
5999428.57	0.50
5999432.15	0.25
5999434.15	0.00
5999494.89	0.25
5999505.35	0.00
5999525.34	0.25
5999526.32	0.50
5999527.37	0.25
5999533.12	0.00
5999592.70	0.25
5999603.24	0.00
5999622.88	0.25
5999623.26	0.50
5999624.91	0.25
5999626.47	0.00
5999697.79	0.25
5999708.27	0.00
5999728.62	0.25
5999729.23	0.50
5999730.82	0.25
5999732.67	0.00
5999806.21	0.25
5999816.85	0.00
5999844.88	0.25
5999845.46	0.50
5999848.73	0.25
5999850.30	0.00
5999912.15	0.25
5999922.72	0.00
5999942.38	0.25
5999942.75	0.50
5999944.37	0.25
5999945.83	0.00
6000009.86	0.25
6000020.15	0.00
6000039.57	0.25
6000040.33	0.50
6000041.80	0.25
6000047.49	0.00
6000108.07	0.25
6000118.46	0.00
6000138.12	0.25
6000139.15	0.50
6000140.18	0.25
6000142.42	0.00
6000205.58	0.25
6000216.04	0.00
6000235.00	0.25
6000235.80	0.50
6000237.02	0.25
6000239.07	0.00
6000301.60	0.25
6000312.19	0.00
6000331.07	0.25
6000331.39	0.50
6000333.25	0.25
6000334.83	0.00
6000402.75	0.25
6000413.34	0.00
6000443.67	0.25
6000445.40	0.50
6000449.06	0.25
6000449.19	0.00
6000509.01	0.25
6000519.49	0.00
6000539.64	0.25
6000540.14	0.50
6000541.69	0.25
6000546.95	0.00
6000608.92	0.25
6000619.57	0.00
6000640.66	0.25
6000641.28	0.50
