time	count
66544.32	0.25
66544.74	0.00
66561.39	0.25
66561.81	0.00
66578.57	0.25
66582.63	0.00
66597.59	0.25
66598.00	0.00
66613.96	0.25
66614.37	0.00
66631.35	0.25
66631.82	0.00
66650.13	0.25
66653.69	0.00
66669.59	0.25
66670.01	0.00
66685.16	0.25
66685.64	0.00
66702.31	0.25
66702.73	0.00
66719.47	0.25
66719.93	0.00
66735.61	0.25
66736.07	0.00
66751.99	0.25
66755.93	0.00
66769.20	0.25
66769.61	0.00
66785.33	0.25
66785.79	0.00
66802.25	0.25
66802.68	0.00
66821.54	0.25
66821.97	0.00
66838.57	0.25
66841.97	0.00
66858.13	0.25
66858.55	0.00
66877.38	0.25
66877.80	0.00
66893.12	0.25
66893.59	0.00
66909.97	0.25
66910.42	0.00
66933.70	0.25
66934.56	0.00
66937.97	0.25
66938.24	0.00
66956.79	0.25
66957.23	0.00
66974.20	0.25
66978.14	0.00
66990.21	0.25
66990.63	0.00
67008.99	0.25
67009.41	0.00
67026.14	0.25
67026.60	0.00
67045.17	0.25
67045.60	0.00
67061.49	0.25
67065.07	0.00
67077.77	0.25
67078.30	0.00
67095.24	0.25
67095.69	0.00
67111.88	0.25
67112.35	0.00
67131.68	0.25
67132.15	0.00
67148.78	0.25
67149.19	0.00
67165.03	0.25
67168.60	0.00
67183.73	0.25
67184.21	0.00
67201.30	0.25
67201.73	0.00
67217.61	0.25
67218.04	0.00
67236.01	0.25
67239.82	0.00
67252.69	0.25
67253.12	0.00
67267.60	0.25
67268.03	0.00
67284.98	0.25
67285.45	0.00
67302.20	0.25
67302.63	0.00
67319.93	0.25
67320.35	0.00
67336.59	0.25
67340.15	0.00
67350.81	0.25
67351.11	0.00
67370.08	0.25
67370.50	0.00
67385.06	0.25
67385.53	0.00
67402.10	0.25
67402.52	0.00
67417.80	0.25
67418.27	0.00
67433.70	0.25
67437.37	0.00
67450.37	0.25
67450.81	0.00
67465.02	0.25
67465.49	0.00
67487.12	0.25
67487.58	0.00
67504.08	0.25
67504.51	0.00
67520.55	0.25
67524.29	0.00
67536.15	0.25
67536.49	0.00
67552.91	0.25
67553.34	0.00
67570.29	0.25
67570.71	0.00
67587.14	0.25
67587.60	0.00
67603.28	0.25
67607.90	0.00
67619.98	0.25
67620.27	0.00
67634.10	0.25
67635.28	0.00
67651.11	0.25
67651.59	0.00
67667.62	0.25
67668.03	0.00
67685.36	0.25
67685.82	0.00
67701.90	0.25
67702.37	0.00
67720.07	0.25
67723.87	0.00
67736.57	0.25
67737.00	0.00
67753.54	0.25
67754.01	0.00
67772.20	0.25
67772.66	0.00
67788.55	0.25
67788.99	0.00
67806.52	0.25
67810.02	0.00
67824.38	0.25
67824.82	0.00
67841.48	0.25
67841.90	0.00
67860.27	0.25
67860.74	0.00
67876.77	0.25
67877.19	0.00
67893.18	0.25
67894.72	0.00
67914.22	0.25
67917.21	0.00
67933.02	0.25
67933.47	0.00
67949.88	0.25
67950.32	0.00
67967.50	0.25
67967.96	0.00
67984.46	0.25
67984.88	0.00
68001.69	0.25
68005.36	0.00
68020.76	0.25
68021.23	0.00
68037.19	0.25
68037.64	0.00
68055.26	0.25
68055.68	0.00
68072.87	0.25
68073.34	0.00
68089.27	0.25
68092.80	0.00
68105.61	0.25
68106.03	0.00
68122.83	0.25
68123.30	0.00
68140.95	0.25
68141.38	0.00
68159.62	0.25
68160.06	0.00
68176.63	0.25
68180.02	0.00
68196.04	0.25
68196.46	0.00
68214.10	0.25
68214.54	0.00
68233.12	0.25
68233.61	0.00
68251.19	0.25
68251.61	0.00
68268.51	0.25
68268.92	0.00
68287.23	0.25
68287.91	0.00
68303.79	0.25
68304.28	0.00
68321.71	0.25
68322.14	0.00
68339.90	0.25
68340.37	0.00
68355.71	0.25
68363.21	0.00
68378.28	0.25
68378.70	0.00
68396.55	0.25
68397.01	0.00
68414.84	0.25
68415.25	0.00
68431.48	0.25
68431.90	0.00
68450.08	0.25
68454.12	0.00
68466.86	0.25
68467.28	0.00
68484.45	0.25
68484.88	0.00
68502.43	0.25
68502.90	0.00
68518.91	0.25
68519.36	0.00
68537.77	0.25
68538.26	0.00
68556.73	0.25
68563.87	0.00
68571.77	0.25
68572.04	0.00
68590.44	0.25
68590.87	0.00
68607.40	0.25
68607.87	0.00
68623.38	0.25
68623.80	0.00
68640.04	0.25
68643.86	0.00
68659.07	0.25
68659.52	0.00
68676.37	0.25
68676.82	0.00
68694.34	0.25
68694.77	0.00
68710.11	0.25
68710.57	0.00
68728.27	0.25
68728.70	0.00
68745.13	0.25
68748.98	0.00
68761.92	0.25
68762.37	0.00
68778.61	0.25
68779.02	0.00
68797.65	0.25
68798.06	0.00
68814.01	0.25
68814.48	0.00
68832.21	0.25
68836.22	0.00
68852.25	0.25
68852.66	0.00
68869.02	0.25
68869.48	0.00
68887.15	0.25
68887.58	0.00
68903.42	0.25
68903.84	0.00
68921.58	0.25
68926.62	0.00
68940.93	0.25
68941.21	0.00
68957.11	0.25
68957.51	0.00
68975.93	0.25
68976.40	0.00
68992.84	0.25
68993.25	0.00
69003.54	0.25
69004.21	0.00
69025.07	0.25
69025.48	0.00
69043.75	0.25
69048.00	0.00
69061.21	0.25
69061.62	0.00
69077.20	0.25
69077.64	0.00
69096.26	0.25
69096.72	0.00
69112.15	0.25
69112.57	0.00
69130.93	0.25
69131.35	0.00
69148.99	0.25
69152.55	0.00
69165.48	0.25
69165.90	0.00
69182.90	0.25
69183.33	0.00
69199.53	0.25
69200.00	0.00
69217.20	0.25
69220.83	0.00
69234.92	0.25
69235.34	0.00
69253.10	0.25
69253.57	0.00
69269.93	0.25
69270.35	0.00
69285.94	0.25
69286.35	0.00
69302.51	0.25
69302.98	0.00
69319.70	0.25
69323.32	0.00
69336.88	0.25
69337.29	0.00
69353.81	0.25
69354.27	0.00
69373.86	0.25
69374.27	0.00
69391.29	0.25
69391.71	0.00
69408.42	0.25
69412.10	0.00
69426.39	0.25
69426.82	0.00
69443.49	0.25
69443.91	0.00
69460.89	0.25
69461.35	0.00
69478.63	0.25
69479.04	0.00
69496.69	0.25
69497.11	0.00
69527.74	0.25
69531.11	0.00
69551.53	0.25
69552.00	0.00
69570.01	0.25
69570.43	0.00
69586.51	0.25
69586.97	0.00
69604.78	0.25
69605.18	0.00
69622.36	0.25
69625.59	0.00
69642.41	0.25
69642.86	0.00
69658.98	0.25
69659.41	0.00
69677.71	0.25
69678.11	0.00
69695.05	0.25
69695.51	0.00
69713.05	0.25
69713.45	0.00
69731.56	0.25
69734.83	0.00
69749.14	0.25
69749.61	0.00
69766.54	0.25
69766.96	0.00
69785.16	0.25
69785.57	0.00
69801.70	0.25
69805.56	0.00
69818.43	0.25
69818.85	0.00
69835.81	0.25
69836.26	0.00
69852.80	0.25
69853.27	0.00
69869.47	0.25
69869.88	0.00
69888.13	0.25
69888.53	0.00
69904.58	0.25
69908.49	0.00
69922.01	0.25
69922.41	0.00
69939.84	0.25
69940.26	0.00
69957.18	0.25
69957.63	0.00
69974.32	0.25
69974.75	0.00
69992.03	0.25
69992.43	0.00
70010.17	0.25
70013.72	0.00
70030.10	0.25
70030.51	0.00
70048.10	0.25
70048.52	0.00
70064.92	0.25
70065.37	0.00
70081.90	0.25
70082.30	0.00
70099.81	0.25
70103.26	0.00
70117.56	0.25
70118.01	0.00
70136.49	0.25
70136.90	0.00
70153.62	0.25
70154.08	0.00
70169.23	0.25
70169.67	0.00
70187.60	0.25
70191.67	0.00
70205.98	0.25
70206.38	0.00
70223.01	0.25
70223.48	0.00
70241.41	0.25
70241.80	0.00
70258.23	0.25
70258.63	0.00
70277.79	0.25
70278.25	0.00
70295.87	0.25
70300.20	0.00
70313.52	0.25
70313.92	0.00
70330.19	0.25
70330.66	0.00
70348.29	0.25
70348.69	0.00
70366.49	0.25
70366.93	0.00
70384.72	0.25
70388.42	0.00
70402.42	0.25
70402.84	0.00
70419.85	0.25
70420.25	0.00
70436.04	0.25
70436.48	0.00
70454.34	0.25
70454.83	0.00
70470.58	0.25
70474.08	0.00
70489.81	0.25
70490.34	0.00
70507.59	0.25
70507.99	0.00
70524.22	0.25
70524.63	0.00
70542.86	0.25
70543.31	0.00
70561.78	0.25
70562.19	0.00
70579.28	0.25
70582.63	0.00
70597.92	0.25
70598.39	0.00
70614.69	0.25
70615.10	0.00
70631.47	0.25
70631.88	0.00
70648.37	0.25
70648.83	0.00
70667.07	0.25
70670.50	0.00
70687.18	0.25
70687.58	0.00
70704.76	0.25
70705.22	0.00
70722.82	0.25
70723.24	0.00
70741.38	0.25
70741.79	0.00
70758.45	0.25
70762.08	0.00
70775.69	0.25
70776.10	0.00
70792.40	0.25
70792.80	0.00
70809.82	0.25
70810.27	0.00
70828.08	0.25
70828.49	0.00
70845.47	0.25
70845.88	0.00
70862.23	0.25
70866.13	0.00
70879.36	0.25
70879.83	0.00
70897.61	0.25
70898.04	0.00
70914.90	0.25
70915.37	0.00
70932.08	0.25
70932.49	0.00
70948.78	0.25
70952.15	0.00
70968.16	0.25
70968.61	0.00
70985.36	0.25
70985.76	0.00
71002.11	0.25
71002.52	0.00
71019.04	0.25
71019.50	0.00
71037.33	0.25
71040.67	0.00
71054.32	0.25
71054.73	0.00
71071.48	0.25
71071.92	0.00
71090.88	0.25
71091.27	0.00
71107.97	0.25
71108.38	0.00
71128.95	0.25
71129.40	0.00
71146.28	0.25
71149.76	0.00
71164.58	0.25
71165.01	0.00
71181.00	0.25
71181.44	0.00
71198.39	0.25
71198.80	0.00
71211.59	0.25
71212.22	0.00
71232.05	0.25
71232.47	0.00
71250.41	0.25
71253.99	0.00
71274.72	0.25
71285.29	0.50
71285.78	0.25
71287.87	0.00
71313.29	0.25
71313.70	0.00
71330.48	0.25
71330.94	0.00
71347.93	0.25
71348.40	0.00
71366.13	0.25
71366.95	0.00
71384.35	0.25
71384.84	0.00
71401.20	0.25
71405.12	0.00
71420.22	0.25
71420.65	0.00
71438.88	0.25
71439.28	0.00
71457.38	0.25
71457.83	0.00
71474.87	0.25
71475.27	0.00
71494.64	0.25
71498.05	0.00
71512.06	0.25
71512.55	0.00
71531.54	0.25
71531.96	0.00
71549.11	0.25
71549.59	0.00
71566.74	0.25
71567.15	0.00
71583.93	0.25
71584.38	0.00
71600.42	0.25
71608.61	0.00
71613.36	0.25
71613.66	0.00
71632.95	0.25
71633.42	0.00
71651.12	0.25
71651.59	0.00
71668.81	0.25
71669.22	0.00
71688.29	0.25
71692.71	0.00
71706.83	0.25
71707.24	0.00
71723.20	0.25
71723.61	0.00
71740.34	0.25
71740.79	0.00
71756.99	0.25
71757.40	0.00
71775.52	0.25
71775.94	0.00
71792.83	0.25
71796.92	0.00
71811.68	0.25
71812.12	0.00
71829.08	0.25
71829.49	0.00
71847.11	0.25
71847.56	0.00
71864.48	0.25
71864.89	0.00
71881.86	0.25
71885.41	0.00
71898.81	0.25
71899.27	0.00
71915.66	0.25
71916.13	0.00
71931.71	0.25
71932.12	0.00
71949.40	0.25
71949.85	0.00
71966.86	0.25
71967.27	0.00
71983.89	0.25
71987.50	0.00
72003.66	0.25
72004.12	0.00
72022.35	0.25
72022.77	0.00
72040.19	0.25
72040.59	0.00
72057.31	0.25
72057.76	0.00
72075.69	0.25
72079.32	0.00
72092.34	0.25
72092.78	0.00
72109.21	0.25
72109.67	0.00
72127.36	0.25
72127.76	0.00
72145.61	0.25
72146.05	0.00
72162.26	0.25
72165.66	0.00
72178.98	0.25
72179.40	0.00
72195.38	0.25
72195.79	0.00
72213.13	0.25
72213.59	0.00
72230.01	0.25
72230.42	0.00
72247.07	0.25
72247.49	0.00
72267.52	0.25
72271.40	0.00
72285.86	0.25
72286.30	0.00
72302.84	0.25
72303.25	0.00
72321.68	0.25
72322.14	0.00
72340.63	0.25
72341.03	0.00
72362.71	0.25
72366.44	0.00
72382.00	0.25
72382.31	0.00
72398.40	0.25
72398.82	0.00
72417.82	0.25
72418.23	0.00
72435.34	0.25
72435.81	0.00
72452.52	0.25
72455.87	0.00
72471.29	0.25
72471.70	0.00
72489.13	0.25
72489.57	0.00
72505.36	0.25
72505.76	0.00
72521.56	0.25
72521.96	0.00
72538.46	0.25
72538.91	0.00
72556.00	0.25
72559.64	0.00
72572.72	0.25
72573.12	0.00
72590.46	0.25
72590.93	0.00
72607.22	0.25
72607.64	0.00
72624.22	0.25
72624.62	0.00
72642.70	0.25
72646.21	0.00
72659.39	0.25
72659.83	0.00
72676.87	0.25
72677.28	0.00
72695.31	0.25
72695.79	0.00
72712.71	0.25
72713.13	0.00
72732.41	0.25
72732.83	0.00
72749.66	0.25
72753.13	0.00
72768.05	0.25
72768.48	0.00
72785.15	0.25
72785.57	0.00
72801.49	0.25
72801.93	0.00
72817.62	0.25
72818.02	0.00
72835.75	0.25
72839.18	0.00
72855.16	0.25
72855.61	0.00
72872.89	0.25
72873.29	0.00
72890.04	0.25
72890.49	0.00
72906.62	0.25
72907.09	0.00
72924.10	0.25
72927.71	0.00
72943.09	0.25
72943.51	0.00
72960.71	0.25
72961.15	0.00
72979.54	0.25
72979.95	0.00
72997.83	0.25
72998.24	0.00
73014.19	0.25
73019.07	0.00
73031.49	0.25
73031.89	0.00
73048.76	0.25
73049.16	0.00
73065.47	0.25
73065.93	0.00
73084.92	0.25
73085.32	0.00
73101.74	0.25
73102.16	0.00
73119.03	0.25
73122.68	0.00
73137.06	0.25
73137.49	0.00
73153.75	0.25
73154.18	0.00
73170.14	0.25
73170.61	0.00
73188.98	0.25
73189.38	0.00
73206.83	0.25
73210.71	0.00
73223.85	0.25
73224.30	0.00
73239.91	0.25
73240.33	0.00
73257.35	0.25
73257.80	0.00
73274.87	0.25
73275.34	0.00
73293.93	0.25
73294.35	0.00
73310.51	0.25
73313.93	0.00
73328.46	0.25
73328.91	0.00
73346.90	0.25
73347.33	0.00
73369.62	0.25
73370.02	0.00
73387.18	0.25
73387.63	0.00
73405.06	0.25
73408.45	0.00
73422.57	0.25
73422.98	0.00
73440.24	0.25
73440.71	0.00
73458.54	0.25
73458.94	0.00
73476.48	0.25
73476.89	0.00
73492.58	0.25
73496.84	0.00
73509.70	0.25
73510.13	0.00
73526.87	0.25
73527.30	0.00
73544.51	0.25
73544.97	0.00
73561.08	0.25
73561.56	0.00
73578.90	0.25
73579.35	0.00
73596.68	0.25
73600.52	0.00
73612.95	0.25
73613.72	0.00
73629.74	0.25
73630.14	0.00
73645.68	0.25
73646.09	0.00
73662.84	0.25
73663.28	0.00
73678.58	0.25
73679.10	0.00
73698.02	0.25
73698.43	0.00
73714.58	0.25
73718.10	0.00
73732.61	0.25
73733.07	0.00
73750.19	0.25
73750.61	0.00
73766.95	0.25
73767.36	0.00
73784.65	0.25
73785.10	0.00
73802.63	0.25
73805.99	0.00
73819.01	0.25
73819.43	0.00
73837.59	0.25
73838.06	0.00
73854.71	0.25
73855.14	0.00
73871.32	0.25
73871.76	0.00
73888.71	0.25
73889.16	0.00
73908.27	0.25
73911.88	0.00
73927.34	0.25
73927.74	0.00
73944.56	0.25
73945.04	0.00
73963.56	0.25
73963.98	0.00
73982.42	0.25
73982.82	0.00
74000.22	0.25
74003.69	0.00
74019.32	0.25
74019.74	0.00
74038.16	0.25
74038.57	0.00
74055.25	0.25
74055.72	0.00
74073.44	0.25
74073.84	0.00
74091.07	0.25
74094.47	0.00
74108.52	0.25
74108.99	0.00
74125.59	0.25
74126.00	0.00
74142.43	0.25
74142.84	0.00
74157.51	0.25
74157.98	0.00
74174.99	0.25
74175.40	0.00
74192.51	0.25
74195.81	0.00
74211.39	0.25
74211.84	0.00
74229.56	0.25
74229.97	0.00
74248.56	0.25
74248.96	0.00
74266.61	0.25
74267.05	0.00
74284.29	0.25
74288.40	0.00
74300.81	0.25
74301.21	0.00
74318.78	0.25
74319.26	0.00
74336.51	0.25
74336.97	0.00
74354.26	0.25
74354.67	0.00
74375.70	0.25
74383.83	0.00
74396.98	0.25
74402.32	0.00
74417.23	0.25
74417.51	0.00
74434.43	0.25
74434.84	0.00
74451.27	0.25
74451.72	0.00
74469.73	0.25
74470.13	0.00
74487.62	0.25
74488.02	0.00
74505.21	0.25
74508.60	0.00
74522.93	0.25
74523.33	0.00
74539.88	0.25
74540.30	0.00
74557.68	0.25
74558.15	0.00
74574.99	0.25
74575.40	0.00
74593.24	0.25
74593.68	0.00
74610.65	0.25
74618.94	0.00
74626.78	0.25
74627.04	0.00
74646.10	0.25
74646.51	0.00
74664.94	0.25
74665.38	0.00
74681.71	0.25
74685.09	0.00
74698.37	0.25
74698.77	0.00
74715.38	0.25
74715.83	0.00
74732.89	0.25
74733.29	0.00
74750.68	0.25
74751.08	0.00
74769.32	0.25
74769.78	0.00
74786.46	0.25
74789.79	0.00
74804.12	0.25
74804.55	0.00
74821.85	0.25
74822.30	0.00
74840.28	0.25
74840.71	0.00
74857.16	0.25
74857.57	0.00
74873.69	0.25
74877.70	0.00
74890.14	0.25
74890.54	0.00
74907.43	0.25
74907.83	0.00
74924.46	0.25
74924.94	0.00
74942.72	0.25
74943.12	0.00
74960.84	0.25
74961.26	0.00
74980.48	0.25
74983.72	0.00
74999.36	0.25
74999.77	0.00
75016.05	0.25
75016.46	0.00
75032.49	0.25
75032.97	0.00
75049.88	0.25
75050.30	0.00
75069.28	0.25
75072.73	0.00
75087.24	0.25
75087.68	0.00
75105.64	0.25
75106.04	0.00
75123.34	0.25
75123.74	0.00
75139.76	0.25
75140.22	0.00
75158.92	0.25
75159.32	0.00
75175.43	0.25
75178.72	0.00
75633.09	0.25
75633.55	0.00
75651.62	0.25
75652.05	0.00
75669.69	0.25
75670.09	0.00
75689.62	0.25
75693.01	0.00
75707.61	0.25
75708.01	0.00
75726.39	0.25
75726.80	0.00
75743.01	0.25
75743.46	0.00
75760.17	0.25
75760.57	0.00
75777.14	0.25
75777.55	0.00
75795.07	0.25
75798.70	0.00
75814.17	0.25
75814.58	0.00
75831.80	0.25
75832.25	0.00
75848.52	0.25
75848.98	0.00
75866.16	0.25
75866.57	0.00
75881.99	0.25
75882.40	0.00
75899.47	0.25
75903.21	0.00
75914.99	0.25
75915.42	0.00
75932.11	0.25
75932.52	0.00
75949.38	0.25
75949.85	0.00
75966.72	0.25
75967.13	0.00
75984.53	0.25
75987.87	0.00
76003.61	0.25
76004.06	0.00
76021.59	0.25
76021.99	0.00
76037.20	0.25
76037.60	0.00
76055.19	0.25
76055.63	0.00
76071.98	0.25
76075.45	0.00
76089.96	0.25
76090.38	0.00
76110.03	0.25
76110.50	0.00
76126.19	0.25
76126.59	0.00
76143.87	0.25
76144.29	0.00
76160.25	0.25
76160.70	0.00
76179.39	0.25
76184.37	0.00
76200.38	0.25
76200.65	0.00
76217.08	0.25
76217.53	0.00
76234.10	0.25
76234.50	0.00
76250.22	0.25
76250.64	0.00
76268.23	0.25
76271.69	0.00
76286.24	0.25
76286.66	0.00
76302.69	0.25
76303.09	0.00
76319.74	0.25
76320.22	0.00
76336.76	0.25
76337.17	0.00
76354.31	0.25
76354.71	0.00
76381.94	0.25
76385.45	0.00
76400.18	0.25
76400.63	0.00
76417.24	0.25
76417.63	0.00
76434.58	0.25
76435.03	0.00
76453.00	0.25
76453.41	0.00
76469.99	0.25
76473.42	0.00
76489.40	0.25
76495.85	0.00
76510.66	0.25
76511.06	0.00
76527.03	0.25
76527.51	0.00
76544.62	0.25
76545.10	0.00
76561.98	0.25
76562.50	0.00
76580.67	0.25
76581.14	0.00
76597.70	0.25
76598.42	0.00
76615.55	0.25
76616.13	0.00
76632.18	0.25
76635.78	0.00
76649.30	0.25
76649.76	0.00
76665.93	0.25
76666.34	0.00
76686.66	0.25
76687.12	0.00
76704.84	0.25
76705.30	0.00
76721.63	0.25
76722.04	0.00
76738.49	0.25
76741.75	0.00
76757.49	0.25
76757.96	0.00
76776.52	0.25
76776.92	0.00
76795.11	0.25
76795.54	0.00
76813.17	0.25
76813.63	0.00
76830.07	0.25
76833.68	0.00
76847.60	0.25
76848.01	0.00
76864.63	0.25
76865.07	0.00
76881.09	0.25
76881.54	0.00
76898.23	0.25
76898.65	0.00
76915.38	0.25
76918.98	0.00
76933.04	0.25
76933.45	0.00
76949.50	0.25
76949.91	0.00
76967.86	0.25
76968.33	0.00
76984.80	0.25
76985.20	0.00
77002.18	0.25
77002.58	0.00
77019.24	0.25
77023.33	0.00
77037.56	0.25
77037.97	0.00
77054.57	0.25
77054.97	0.00
77071.65	0.25
77072.10	0.00
77088.94	0.25
77089.35	0.00
77108.71	0.25
77112.17	0.00
77128.07	0.25
77128.52	0.00
77143.53	0.25
77143.93	0.00
77160.60	0.25
77161.00	0.00
77178.15	0.25
77178.60	0.00
77196.63	0.25
77206.32	0.00
77209.34	0.25
77213.73	0.00
77228.85	0.25
77229.14	0.00
77248.85	0.25
77249.33	0.00
77267.20	0.25
77267.60	0.00
77284.78	0.25
77285.20	0.00
77301.31	0.25
77301.75	0.00
77318.45	0.25
77322.21	0.00
77336.23	0.25
77336.63	0.00
77353.25	0.25
77353.70	0.00
77377.06	0.25
77377.48	0.00
77396.46	0.25
77396.88	0.00
77414.56	0.25
77419.66	0.00
77433.88	0.25
77434.15	0.00
77467.10	0.25
77467.54	0.00
77486.58	0.25
77487.04	0.00
77504.77	0.25
77505.20	0.00
77524.24	0.25
77524.66	0.00
77541.21	0.25
77545.41	0.00
77559.46	0.25
77559.91	0.00
77576.93	0.25
77577.35	0.00
77593.72	0.25
77594.18	0.00
77610.17	0.25
77610.59	0.00
77629.65	0.25
77633.12	0.00
77647.25	0.25
77647.72	0.00
77664.82	0.25
77665.24	0.00
77683.37	0.25
77683.79	0.00
77701.76	0.25
77702.22	0.00
77718.34	0.25
77721.98	0.00
77738.01	0.25
77738.42	0.00
77755.65	0.25
77756.12	0.00
77773.68	0.25
77774.10	0.00
77790.29	0.25
77790.77	0.00
77808.61	0.25
77812.17	0.00
77826.93	0.25
77827.36	0.00
77845.14	0.25
77845.57	0.00
77862.94	0.25
77863.41	0.00
77881.45	0.25
77881.87	0.00
77898.09	0.25
77898.51	0.00
77916.59	0.25
77925.07	0.00
77927.77	0.25
77928.03	0.00
77946.62	0.25
77947.06	0.00
77965.00	0.25
77965.47	0.00
77984.47	0.25
77984.88	0.00
78001.40	0.25
78005.10	0.00
78020.44	0.25
78020.91	0.00
78037.19	0.25
78037.62	0.00
78054.14	0.25
78054.54	0.00
78072.15	0.25
78072.62	0.00
78090.77	0.25
78091.19	0.00
78120.67	0.25
78124.29	0.00
78143.61	0.25
78144.87	0.00
78161.48	0.25
78162.36	0.00
78179.12	0.25
78180.52	0.00
78198.15	0.25
78199.04	0.00
78215.17	0.25
78216.04	0.00
78231.83	0.25
78232.70	0.00
78250.67	0.25
78251.62	0.00
78269.79	0.25
78275.32	0.00
78280.84	0.25
78281.09	0.00
78302.54	0.25
78303.51	0.00
78320.70	0.25
78321.56	0.00
78337.09	0.25
78337.94	0.00
78355.21	0.25
78363.66	0.00
78378.08	0.25
78378.84	0.00
78397.80	0.25
78398.67	0.00
78416.05	0.25
78416.99	0.00
78434.26	0.25
78435.13	0.00
78452.26	0.25
78453.10	0.00
78469.66	0.25
78474.80	0.00
78478.21	0.25
78478.48	0.00
78501.46	0.25
78502.37	0.00
78524.68	0.25
78525.63	0.00
78545.94	0.25
78546.79	0.00
78563.47	0.25
78568.48	0.00
78578.28	0.25
78578.63	0.00
78602.35	0.25
78603.21	0.00
78619.85	0.25
78620.61	0.00
78637.76	0.25
78638.70	0.00
78661.89	0.25
78662.96	0.00
78678.05	0.25
78682.79	0.00
78690.26	0.25
78690.51	0.00
78713.64	0.25
78714.58	0.00
78732.31	0.25
78733.14	0.00
78751.45	0.25
78752.28	0.00
78768.60	0.25
78769.52	0.00
78787.20	0.25
78792.20	0.00
78808.88	0.25
78809.60	0.00
78826.46	0.25
78827.38	0.00
78843.05	0.25
78843.90	0.00
78861.93	0.25
78862.76	0.00
78879.29	0.25
78883.97	0.00
78892.43	0.25
78892.70	0.00
78920.17	0.25
78927.66	0.00
78930.03	0.25
78930.34	0.00
78946.28	0.25
78947.13	0.00
78972.65	0.25
78973.70	0.00
78980.88	0.25
78981.40	0.00
79001.43	0.25
79001.89	0.00
79019.01	0.25
79023.80	0.00
79037.09	0.25
79037.58	0.00
79055.99	0.25
79056.47	0.00
79072.75	0.25
79073.18	0.00
79091.07	0.25
79091.56	0.00
79109.51	0.25
79109.96	0.00
79127.53	0.25
79131.21	0.00
79144.73	0.25
79145.19	0.00
79163.96	0.25
79164.38	0.00
79181.27	0.25
79181.68	0.00
79199.75	0.25
79200.21	0.00
79218.70	0.25
79222.36	0.00
79237.81	0.25
79238.24	0.00
79255.24	0.25
79255.71	0.00
79273.67	0.25
79274.09	0.00
79291.09	0.25
79291.50	0.00
79308.22	0.25
79311.94	0.00
79325.11	0.25
79325.54	0.00
79344.47	0.25
79344.89	0.00
79365.49	0.25
79365.96	0.00
79385.21	0.25
79385.62	0.00
79406.15	0.25
79406.58	0.00
79424.12	0.25
79427.93	0.00
79442.11	0.25
79442.54	0.00
79460.07	0.25
79460.53	0.00
79477.77	0.25
79478.24	0.00
79495.93	0.25
79496.34	0.00
79515.45	0.25
79515.86	0.00
79532.62	0.25
79536.22	0.00
79552.05	0.25
79552.49	0.00
79570.33	0.25
79570.74	0.00
79586.79	0.25
79587.24	0.00
79607.05	0.25
79610.71	0.00
79626.85	0.25
79627.29	0.00
79643.56	0.25
79644.05	0.00
79660.53	0.25
79660.99	0.00
79678.02	0.25
79678.42	0.00
79695.61	0.25
79696.07	0.00
79713.12	0.25
79716.53	0.00
79729.37	0.25
79729.80	0.00
79748.34	0.25
79748.82	0.00
79766.76	0.25
79767.18	0.00
79785.56	0.25
79785.98	0.00
79802.93	0.25
79808.28	0.00
79822.01	0.25
79822.44	0.00
79839.85	0.25
79840.27	0.00
79858.17	0.25
79858.71	0.00
79876.94	0.25
79877.37	0.00
79895.01	0.25
79895.44	0.00
79912.44	0.25
79915.35	0.00
79936.50	0.25
79936.95	0.00
79953.37	0.25
79953.78	0.00
79971.29	0.25
79971.76	0.00
79990.51	0.25
79990.94	0.00
80007.96	0.25
80011.80	0.00
80025.84	0.25
80026.30	0.00
80044.95	0.25
80045.38	0.00
80064.41	0.25
80064.85	0.00
80081.91	0.25
80082.38	0.00
80100.32	0.25
80100.75	0.00
80117.87	0.25
80121.37	0.00
80137.07	0.25
80137.53	0.00
80156.62	0.25
80157.04	0.00
80173.85	0.25
80174.27	0.00
80191.72	0.25
80195.37	0.00
80210.59	0.25
80211.03	0.00
80230.27	0.25
80230.71	0.00
80247.29	0.25
80247.75	0.00
80265.91	0.25
80266.32	0.00
80283.66	0.25
80284.07	0.00
80301.23	0.25
80304.80	0.00
80318.51	0.25
80319.01	0.00
80336.46	0.25
80336.88	0.00
80354.50	0.25
80354.97	0.00
80374.59	0.25
80375.01	0.00
80390.54	0.25
80390.96	0.00
80410.14	0.25
80413.89	0.00
80429.12	0.25
80429.55	0.00
80446.52	0.25
80446.93	0.00
80465.57	0.25
80466.04	0.00
80483.12	0.25
80483.54	0.00
80498.08	0.25
80498.99	0.00
80515.45	0.25
80519.32	0.00
80532.39	0.25
80532.85	0.00
80549.82	0.25
80550.24	0.00
80568.07	0.25
80568.49	0.00
80586.55	0.25
80587.02	0.00
80604.01	0.25
80607.29	0.00
80622.75	0.25
80623.17	0.00
80641.57	0.25
80642.03	0.00
80658.53	0.25
80658.94	0.00
80675.40	0.25
80675.82	0.00
80695.07	0.25
80695.53	0.00
80713.53	0.25
80720.72	0.00
80732.39	0.25
80732.68	0.00
80750.93	0.25
80751.79	0.00
80769.75	0.25
80770.17	0.00
80786.70	0.25
80787.12	0.00
80805.74	0.25
80809.49	0.00
80824.90	0.25
80825.32	0.00
80841.70	0.25
