time	count
467624.80	1.00
467642.41	0.00
467657.31	1.00
467674.37	0.00
467688.60	1.00
467707.76	0.00
467721.21	1.00
467737.96	0.00
467752.67	1.00
467770.76	0.00
467784.76	1.00
467802.10	0.00
467817.36	1.00
467834.37	0.00
467846.77	1.00
467866.42	0.00
467873.83	1.00
467895.46	0.00
467904.77	1.00
467929.25	0.00
467943.76	1.00
467966.16	0.00
467973.54	1.00
467998.41	0.00
468013.44	1.00
468030.32	0.00
468040.87	1.00
468059.96	0.00
468072.16	1.00
468091.22	0.00
468104.30	1.00
468122.27	0.00
468136.26	1.00
468154.89	0.00
468169.66	1.00
468187.58	0.00
468202.07	1.00
468219.57	0.00
468230.15	1.00
468247.97	0.00
468262.50	1.00
468283.08	0.00
468288.80	1.00
468313.27	0.00
468326.23	1.00
468342.89	0.00
468355.76	1.00
468373.78	0.00
468388.30	1.00
468404.15	0.00
468412.36	1.00
468430.36	0.00
468446.52	1.00
468462.14	0.00
468469.77	1.00
468489.34	0.00
468503.52	1.00
468518.99	0.00
468529.98	1.00
468548.24	0.00
468556.98	1.00
468581.79	0.00
468591.21	1.00
468613.82	0.00
468624.00	1.00
468641.28	0.00
468657.47	1.00
468675.59	0.00
468689.87	1.00
468707.35	0.00
468720.27	1.00
468741.23	0.00
468754.12	1.00
468774.76	0.00
468786.70	1.00
468808.55	0.00
468814.14	1.00
468826.76	0.00
468840.99	1.00
468865.78	0.00
468881.20	1.00
468899.72	0.00
468907.58	1.00
468932.52	0.00
468946.09	1.00
468968.51	0.00
468982.59	1.00
469000.03	0.00
469013.61	1.00
469031.58	0.00
469045.48	1.00
469063.65	0.00
469079.01	1.00
469096.94	0.00
469111.46	1.00
469129.73	0.00
469141.66	1.00
469168.19	0.00
469181.71	1.00
469202.10	0.00
469207.30	1.00
469221.63	0.00
469233.13	1.00
469254.76	0.00
469270.66	1.00
469287.84	0.00
469296.26	1.00
469318.85	0.00
469327.95	1.00
469350.82	0.00
469371.87	1.00
469389.94	0.00
469403.00	1.00
469426.00	0.00
469435.43	1.00
469453.03	0.00
469465.90	1.00
469483.18	0.00
469497.03	1.00
469514.13	0.00
469528.57	1.00
469546.10	0.00
469557.43	1.00
469575.97	0.00
469586.92	1.00
469604.07	0.00
469616.81	1.00
469636.83	0.00
469650.53	1.00
469667.17	0.00
469680.27	1.00
469697.05	0.00
469710.11	1.00
469726.41	0.00
469741.52	1.00
469758.56	0.00
469770.16	1.00
469790.34	0.00
469803.36	1.00
469820.26	0.00
469833.95	1.00
469850.64	0.00
469857.61	1.00
469865.96	0.00
469883.91	1.00
469901.13	0.00
469913.63	1.00
469936.61	0.00
469953.71	1.00
469970.81	0.00
469984.42	1.00
470001.27	0.00
470017.82	1.00
470035.33	0.00
470047.27	1.00
470065.44	0.00
470076.89	1.00
470094.76	0.00
470107.26	1.00
470124.65	0.00
470131.93	1.00
470155.14	0.00
470170.01	1.00
470188.62	0.00
470201.34	1.00
470224.25	0.00
470236.39	1.00
470253.57	0.00
470264.17	1.00
470281.39	0.00
470291.54	1.00
470312.45	0.00
470326.52	1.00
470347.18	0.00
470361.63	1.00
470379.10	0.00
470392.24	1.00
470409.65	0.00
470422.05	1.00
470443.86	0.00
470454.20	1.00
470474.77	0.00
470487.27	1.00
470504.63	0.00
470516.53	1.00
470533.67	0.00
470547.06	1.00
470569.79	0.00
470581.98	1.00
470602.07	0.00
470615.08	1.00
470632.42	0.00
470645.85	1.00
470663.32	0.00
470679.12	1.00
470695.55	0.00
470707.23	1.00
470724.57	0.00
470737.16	1.00
470754.63	0.00
470765.95	1.00
470786.94	0.00
470799.59	1.00
470817.11	0.00
470832.25	1.00
470849.90	0.00
470858.07	1.00
470882.31	0.00
470894.20	1.00
470916.33	0.00
470922.72	1.00
470944.49	0.00
470951.25	1.00
470973.57	0.00
470989.21	1.00
471007.13	0.00
471023.59	1.00
471047.73	0.00
471061.73	1.00
471080.07	0.00
471093.48	1.00
471112.46	0.00
471127.76	1.00
471144.15	0.00
471157.09	1.00
471173.47	0.00
471180.74	1.00
471205.25	0.00
471217.40	1.00
471237.58	0.00
471252.39	1.00
471268.53	0.00
471282.47	1.00
471298.91	0.00
471312.29	1.00
471329.59	0.00
471342.78	1.00
471361.18	0.00
471377.72	1.00
471393.36	0.00
471406.98	1.00
471422.17	0.00
471434.84	1.00
471451.04	0.00
471468.36	1.00
471484.34	0.00
471500.00	1.00
471516.03	0.00
471523.43	1.00
471543.69	0.00
471555.99	1.00
471571.76	0.00
471577.27	1.00
471597.82	0.00
471614.63	1.00
471632.40	0.00
471647.19	1.00
471664.62	0.00
471680.14	1.00
471697.72	0.00
471711.68	1.00
471729.00	0.00
471739.76	1.00
471757.19	0.00
471769.44	1.00
471785.98	0.00
471801.88	1.00
471819.40	0.00
471833.88	1.00
471851.18	0.00
471863.72	1.00
471881.74	0.00
471892.69	1.00
471910.30	0.00
471921.85	1.00
471938.68	0.00
471950.71	1.00
471984.71	0.00
471995.09	1.00
472012.88	0.00
472027.16	1.00
472044.83	0.00
472059.30	1.00
472080.23	0.00
472092.20	1.00
472109.33	0.00
472123.74	1.00
472140.45	0.00
472150.55	1.00
472171.69	0.00
472182.56	1.00
472200.30	0.00
472214.76	1.00
472231.99	0.00
472244.88	1.00
472267.13	0.00
472284.49	1.00
472301.57	0.00
472313.87	1.00
472331.59	0.00
472344.78	1.00
472363.98	0.00
472378.14	1.00
472393.44	0.00
472405.53	1.00
472421.66	0.00
472434.28	1.00
472456.39	0.00
472468.91	1.00
472488.27	0.00
472498.99	1.00
472515.01	0.00
472528.92	1.00
472544.51	0.00
472556.12	1.00
472574.83	0.00
472586.61	1.00
472607.41	0.00
472617.83	1.00
472636.37	0.00
472644.37	1.00
472664.08	0.00
472676.89	1.00
472697.63	0.00
472708.73	1.00
472728.00	0.00
472734.96	1.00
472748.41	0.00
472753.71	1.00
472772.55	0.00
472789.14	1.00
472805.33	0.00
472818.63	1.00
472835.92	0.00
472847.93	1.00
472861.75	0.00
472877.56	1.00
472894.94	0.00
472907.34	1.00
472923.66	0.00
472936.72	1.00
472952.89	0.00
472963.08	1.00
472981.70	0.00
472993.03	1.00
473010.10	0.00
473022.20	1.00
473039.42	0.00
473052.84	1.00
473074.23	0.00
473079.86	1.00
473088.13	0.00
473096.90	1.00
473112.78	0.00
473131.52	1.00
473154.33	0.00
473168.07	1.00
473198.02	0.00
473214.20	1.00
473230.44	0.00
473243.01	1.00
473259.83	0.00
473273.13	1.00
473292.65	0.00
473298.22	1.00
473316.41	0.00
473329.69	1.00
473347.19	0.00
473367.83	1.00
473388.76	0.00
473401.70	1.00
473418.58	0.00
473433.56	1.00
473450.89	0.00
473467.32	1.00
473484.72	0.00
473498.40	1.00
473519.65	0.00
473525.46	1.00
473532.44	0.00
473547.25	1.00
473568.90	0.00
473587.14	1.00
473604.83	0.00
473620.36	1.00
473638.14	0.00
473650.83	1.00
473667.90	0.00
473682.94	1.00
473700.71	0.00
473715.23	1.00
473731.38	0.00
473743.58	1.00
473760.23	0.00
473772.15	1.00
473789.91	0.00
473800.79	1.00
473818.40	0.00
473832.25	1.00
473850.18	0.00
473861.88	1.00
473879.23	0.00
473892.34	1.00
473909.54	0.00
473921.20	1.00
473938.41	0.00
473951.34	1.00
473969.60	0.00
473984.07	1.00
474000.68	0.00
474015.01	1.00
474032.69	0.00
474046.54	1.00
474066.43	0.00
474071.88	1.00
474079.08	0.00
474095.82	1.00
474113.53	0.00
474126.52	1.00
474144.68	0.00
474154.87	1.00
474171.46	0.00
474185.75	1.00
474201.98	0.00
474214.39	1.00
474232.30	0.00
474244.80	1.00
474264.61	0.00
474276.60	1.00
474294.39	0.00
474307.71	1.00
474326.31	0.00
474332.44	1.00
474349.07	0.00
474364.60	1.00
474388.15	0.00
474405.79	1.00
474423.13	0.00
474440.86	1.00
474459.15	0.00
474473.22	1.00
474490.21	0.00
474503.65	1.00
474523.55	0.00
474528.62	1.00
474535.56	0.00
474545.30	1.00
474566.12	0.00
474578.73	1.00
474595.81	0.00
474617.60	1.00
474634.43	0.00
474646.98	1.00
474663.86	0.00
474676.21	1.00
474693.22	0.00
474705.73	1.00
474723.35	0.00
474737.88	1.00
474754.80	0.00
474765.66	1.00
474785.54	0.00
474801.48	1.00
474819.72	0.00
474833.15	1.00
474850.22	0.00
474862.68	1.00
474879.67	0.00
474892.10	1.00
474912.24	0.00
474925.16	1.00
474942.81	0.00
474948.41	1.00
474961.28	0.00
474975.21	1.00
474998.43	0.00
475012.76	1.00
475030.16	0.00
475042.74	1.00
475063.76	0.00
475072.96	1.00
475093.65	0.00
475106.10	1.00
475123.85	0.00
475142.55	1.00
475160.33	0.00
475172.23	1.00
475193.98	0.00
475209.35	1.00
475227.07	0.00
475240.64	1.00
475257.47	0.00
475274.41	1.00
475291.86	0.00
475302.51	1.00
475320.48	0.00
475332.45	1.00
475354.29	0.00
475369.98	1.00
475387.00	0.00
475399.17	1.00
475419.99	0.00
475427.85	1.00
475451.62	0.00
475465.09	1.00
475482.19	0.00
475495.30	1.00
475513.09	0.00
475529.61	1.00
475546.97	0.00
475559.99	1.00
475578.07	0.00
475591.46	1.00
475608.33	0.00
475622.68	1.00
475635.66	0.00
475647.82	1.00
475662.80	0.00
475675.87	1.00
475693.43	0.00
475699.84	1.00
475710.68	0.00
475723.37	1.00
475740.72	0.00
475751.53	1.00
475767.79	0.00
475780.54	1.00
475796.94	0.00
475809.64	1.00
475832.23	0.00
475845.78	1.00
475862.74	0.00
475874.93	1.00
475891.55	0.00
475903.30	1.00
475926.27	0.00
475940.60	1.00
475957.62	0.00
475972.40	1.00
475989.62	0.00
476002.19	1.00
476018.34	0.00
476030.70	1.00
476049.28	0.00
476065.11	1.00
476081.34	0.00
476094.73	1.00
476115.37	0.00
476129.02	1.00
476148.18	0.00
476164.64	1.00
476182.06	0.00
476194.49	1.00
476217.34	0.00
476231.36	1.00
476249.03	0.00
476259.74	1.00
476276.94	0.00
476292.65	1.00
476309.56	0.00
476323.66	1.00
476342.37	0.00
476355.44	1.00
476375.40	0.00
476390.51	1.00
476407.75	0.00
476420.81	1.00
476438.18	0.00
476452.57	1.00
476469.82	0.00
476484.50	1.00
476502.99	0.00
476510.40	1.00
476525.33	0.00
476540.64	1.00
476559.84	0.00
476574.86	1.00
476592.40	0.00
476604.07	1.00
476622.02	0.00
476635.72	1.00
476652.07	0.00
476666.83	1.00
476688.18	0.00
476701.63	1.00
476719.70	0.00
476731.69	1.00
476749.30	0.00
476766.15	1.00
476782.52	0.00
476795.97	1.00
476812.68	0.00
476825.42	1.00
476841.85	0.00
476860.43	1.00
476878.05	0.00
476892.44	1.00
476909.62	0.00
476926.68	1.00
476944.15	0.00
476960.47	1.00
476978.07	0.00
476989.49	1.00
477014.44	0.00
477030.73	1.00
477048.34	0.00
477061.32	1.00
477078.70	0.00
477092.09	1.00
477109.62	0.00
477121.75	1.00
477138.66	0.00
477147.16	1.00
477172.28	0.00
477186.88	1.00
477204.96	0.00
477214.35	1.00
477233.24	0.00
477245.94	1.00
477263.68	0.00
477281.51	1.00
477296.16	0.00
477303.51	1.00
477326.05	0.00
477335.92	1.00
477361.28	0.00
477377.63	1.00
477395.99	0.00
477410.66	1.00
477430.05	0.00
477435.26	1.00
477449.38	0.00
477464.06	1.00
477482.53	0.00
477496.80	1.00
477512.05	0.00
477522.41	1.00
477541.57	0.00
477552.81	1.00
477572.44	0.00
477587.65	1.00
477605.91	0.00
477621.43	1.00
477641.70	0.00
477647.59	1.00
477661.46	0.00
477670.59	1.00
477688.63	0.00
477700.63	1.00
477718.91	0.00
477731.93	1.00
477748.94	0.00
477761.37	1.00
477782.90	0.00
477796.97	1.00
477813.82	0.00
477827.95	1.00
477844.46	0.00
477857.86	1.00
477873.71	0.00
477887.55	1.00
477903.86	0.00
477916.49	1.00
477938.50	0.00
477945.16	1.00
477966.86	0.00
477982.99	1.00
478000.40	0.00
478013.88	1.00
478030.54	0.00
478046.49	1.00
478063.38	0.00
478079.00	1.00
478099.06	0.00
478112.12	1.00
478132.46	0.00
478140.26	1.00
478159.26	0.00
478174.29	1.00
478191.07	0.00
478200.52	1.00
478222.44	0.00
478234.61	1.00
478254.11	0.00
478261.81	1.00
478268.11	0.00
478281.69	1.00
478303.74	0.00
478317.72	1.00
478334.57	0.00
478345.32	1.00
478363.95	0.00
478375.81	1.00
478391.05	0.00
478404.42	1.00
478421.41	0.00
478434.86	1.00
478451.15	0.00
478463.49	1.00
478480.69	0.00
478492.92	1.00
478510.02	0.00
478522.19	1.00
478543.46	0.00
478555.20	1.00
478577.28	0.00
478587.62	1.00
478604.59	0.00
478618.30	1.00
478636.92	0.00
478643.51	1.00
478657.51	0.00
478662.85	1.00
478687.12	0.00
478698.52	1.00
478719.44	0.00
478728.98	1.00
478751.01	0.00
478760.58	1.00
478784.86	0.00
478797.40	1.00
478814.71	0.00
478829.52	1.00
478847.97	0.00
478862.63	1.00
478879.79	0.00
478893.30	1.00
478910.43	0.00
478921.50	1.00
478939.06	0.00
478954.09	1.00
478971.41	0.00
478985.16	1.00
479001.00	0.00
479013.88	1.00
479035.95	0.00
479048.21	1.00
479064.69	0.00
479070.76	1.00
479078.43	0.00
479092.87	1.00
479110.76	0.00
479125.27	1.00
479142.11	0.00
479154.59	1.00
479176.54	0.00
479190.41	1.00
479207.81	0.00
479222.10	1.00
479241.61	0.00
479247.06	1.00
479256.46	0.00
479269.46	1.00
479288.17	0.00
479299.36	1.00
479318.57	0.00
479324.84	1.00
479343.42	0.00
479356.20	1.00
479381.70	0.00
479392.33	1.00
479410.98	0.00
479421.59	1.00
479440.12	0.00
479454.90	1.00
479471.68	0.00
479484.67	1.00
479503.40	0.00
479509.23	1.00
479533.04	0.00
479550.19	1.00
479567.62	0.00
479582.17	1.00
479599.53	0.00
479612.63	1.00
479629.72	0.00
479642.42	1.00
479658.54	0.00
479671.58	1.00
479691.50	0.00
479705.50	1.00
479721.87	0.00
479736.25	1.00
479752.38	0.00
479765.03	1.00
479782.05	0.00
479801.09	1.00
479817.86	0.00
479830.70	1.00
479851.24	0.00
479863.81	1.00
479881.19	0.00
479894.65	1.00
479912.00	0.00
479925.96	1.00
479943.15	0.00
479957.16	1.00
479974.82	0.00
479988.25	1.00
480008.73	0.00
480017.33	1.00
480036.91	0.00
480049.79	1.00
480069.20	0.00
480080.81	1.00
480097.83	0.00
480111.24	1.00
480128.92	0.00
480143.22	1.00
480164.22	0.00
480169.96	1.00
480176.16	0.00
480191.75	1.00
480213.33	0.00
480230.59	1.00
480248.28	0.00
480265.56	1.00
480283.46	0.00
480297.55	1.00
480317.30	0.00
480331.40	1.00
480348.89	0.00
480364.99	1.00
480383.28	0.00
480398.59	1.00
480414.19	0.00
480425.84	1.00
480446.15	0.00
480452.08	1.00
480460.82	0.00
480470.23	1.00
480494.48	0.00
480509.27	1.00
480526.52	0.00
480542.08	1.00
480560.28	0.00
480573.42	1.00
480591.03	0.00
480603.69	1.00
480620.53	0.00
480632.22	1.00
480649.47	0.00
480658.61	1.00
480681.88	0.00
480696.37	1.00
480714.13	0.00
480727.96	1.00
480745.16	0.00
480755.86	1.00
480773.38	0.00
480787.39	1.00
480805.51	0.00
480819.10	1.00
480835.91	0.00
480849.20	1.00
480865.72	0.00
480880.34	1.00
480897.34	0.00
480909.88	1.00
480929.83	0.00
480949.82	1.00
480967.85	0.00
480983.71	1.00
481006.35	0.00
481021.26	1.00
481038.95	0.00
481051.28	1.00
481068.46	0.00
481076.32	1.00
481083.90	0.00
481100.90	1.00
481123.22	0.00
481131.26	1.00
481147.38	0.00
481155.53	1.00
481176.27	0.00
481192.18	1.00
481209.54	0.00
481225.17	1.00
481243.42	0.00
481257.16	1.00
481274.01	0.00
481285.74	1.00
481307.44	0.00
481319.74	1.00
481339.81	0.00
481353.21	1.00
481373.30	0.00
481385.56	1.00
481400.65	0.00
481412.79	1.00
481433.19	0.00
481447.93	1.00
481465.46	0.00
481476.85	1.00
481498.26	0.00
481511.58	1.00
481527.77	0.00
481540.66	1.00
481557.96	0.00
481572.88	1.00
481589.53	0.00
481601.47	1.00
481619.26	0.00
481626.34	1.00
481632.15	0.00
481648.45	1.00
481671.10	0.00
481683.19	1.00
481694.66	0.00
481704.74	1.00
481721.13	0.00
481734.46	1.00
481754.13	0.00
481765.77	1.00
481782.29	0.00
481799.75	1.00
481816.79	0.00
481830.14	1.00
481847.19	0.00
481859.30	1.00
481877.98	0.00
481891.73	1.00
481907.98	0.00
481920.05	1.00
481936.42	0.00
481942.58	1.00
481955.49	0.00
481963.20	1.00
481976.57	0.00
481983.09	1.00
482009.78	0.00
482021.00	1.00
482033.64	0.00
482049.15	1.00
482066.71	0.00
482077.26	1.00
482094.55	0.00
482106.27	1.00
482123.39	0.00
482138.06	1.00
482154.29	0.00
482167.30	1.00
482184.50	0.00
482195.90	1.00
482212.23	0.00
482225.32	1.00
482244.90	0.00
482257.47	1.00
482274.37	0.00
482283.85	1.00
482300.72	0.00
482313.05	1.00
482329.70	0.00
482344.76	1.00
482368.16	0.00
482376.77	1.00
482396.48	0.00
482404.78	1.00
482421.22	0.00
482433.56	1.00
482450.37	0.00
482462.80	1.00
482481.49	0.00
482485.99	1.00
482493.06	0.00
482503.87	1.00
482514.00	0.00
482537.38	1.00
482554.22	0.00
482566.58	1.00
482586.13	0.00
482597.87	1.00
482614.48	0.00
482625.89	1.00
482648.23	0.00
482655.72	1.00
482662.58	0.00
482675.91	1.00
482693.40	0.00
482707.03	1.00
482728.17	0.00
482736.54	1.00
482755.63	0.00
482768.08	1.00
482789.66	0.00
482806.37	1.00
482823.61	0.00
482837.38	1.00
482863.45	0.00
482875.75	1.00
482891.78	0.00
482903.25	1.00
482918.36	0.00
482930.20	1.00
482945.64	0.00
482957.71	1.00
482973.93	0.00
482986.59	1.00
483016.72	0.00
483032.68	1.00
483049.97	0.00
483057.34	1.00
483080.22	0.00
483086.53	1.00
483094.80	0.00
483114.31	1.00
483133.84	0.00
483147.73	1.00
483164.59	0.00
483176.52	1.00
483193.35	0.00
483207.39	1.00
483223.81	0.00
483235.89	1.00
483252.65	0.00
483265.05	1.00
483281.72	0.00
483292.93	1.00
483308.83	0.00
483313.76	1.00
483328.82	0.00
483335.45	1.00
483364.20	0.00
483375.50	1.00
483392.84	0.00
483405.86	1.00
483422.53	0.00
483433.53	1.00
483452.92	0.00
483465.93	1.00
483482.80	0.00
483495.35	1.00
483511.47	0.00
483519.68	1.00
483542.42	0.00
483548.24	1.00
483568.82	0.00
483579.60	1.00
483596.24	0.00
483606.78	1.00
483628.32	0.00
483643.24	1.00
483659.92	0.00
483674.33	1.00
483692.45	0.00
483708.70	1.00
483728.97	0.00
483743.40	1.00
483750.39	0.00
483757.75	1.00
483772.29	0.00
483782.04	1.00
483796.19	0.00
483808.14	1.00
483825.42	0.00
483840.96	1.00
483857.95	0.00
483871.96	1.00
483888.15	0.00
483900.64	1.00
483918.27	0.00
483927.03	1.00
483953.36	0.00
483967.59	1.00
483985.03	0.00
483997.72	1.00
484014.07	0.00
484026.57	1.00
484043.86	0.00
484058.16	1.00
484074.71	0.00
484087.95	1.00
484104.73	0.00
484125.15	1.00
484144.64	0.00
484160.16	1.00
484177.43	0.00
484188.46	1.00
484204.67	0.00
484210.31	1.00
484225.48	0.00
484238.70	1.00
484256.73	0.00
484271.32	1.00
484288.76	0.00
484303.73	1.00
484320.95	0.00
484332.51	1.00
484349.28	0.00
484365.76	1.00
484382.90	0.00
484394.73	1.00
484410.83	0.00
484423.63	1.00
484439.66	0.00
484450.83	1.00
484467.47	0.00
484479.25	1.00
484499.24	0.00
484510.82	1.00
484530.08	0.00
484544.10	1.00
484561.45	0.00
484574.28	1.00
484590.51	0.00
484596.56	1.00
484619.03	0.00
484632.17	1.00
484648.63	0.00
484663.73	1.00
484680.90	0.00
484696.66	1.00
484714.99	0.00
484723.13	1.00
484743.70	0.00
484748.47	1.00
484758.18	0.00
484776.35	1.00
484795.19	0.00
484807.19	1.00
484829.15	0.00
484841.26	1.00
484858.13	0.00
484870.91	1.00
484887.63	0.00
484900.73	1.00
484921.67	0.00
484927.34	1.00
484947.40	0.00
484953.88	1.00
484976.08	0.00
484989.07	1.00
485011.10	0.00
485023.16	1.00
485045.41	0.00
485062.16	1.00
485079.64	0.00
485093.10	1.00
485112.43	0.00
485126.73	1.00
485144.59	0.00
485156.20	1.00
485177.27	0.00
485190.33	1.00
485206.79	0.00
485217.77	1.00
485240.63	0.00
485255.70	1.00
485272.69	0.00
485285.90	1.00
485303.86	0.00
485318.14	1.00
485334.74	0.00
485348.13	1.00
485366.44	0.00
485377.53	1.00
485384.12	0.00
485392.72	1.00
485418.63	0.00
485423.91	1.00
485446.29	0.00
485461.24	1.00
485478.80	0.00
485493.06	1.00
485512.72	0.00
485519.02	1.00
485545.30	0.00
485557.87	1.00
485574.92	0.00
485581.36	1.00
485601.74	0.00
485617.26	1.00
485636.32	0.00
485649.00	1.00
485668.39	0.00
485673.20	1.00
485679.22	0.00
485696.77	1.00
485715.00	0.00
485724.42	1.00
485748.85	0.00
485760.82	1.00
485776.22	0.00
485787.51	1.00
485804.78	0.00
485820.07	1.00
485836.84	0.00
485850.42	1.00
485867.21	0.00
485877.30	1.00
485897.78	0.00
485904.11	1.00
485913.07	0.00
485921.57	1.00
485933.36	0.00
485945.08	1.00
485968.93	0.00
485977.42	1.00
485983.25	0.00
485988.93	1.00
486014.54	0.00
486027.26	1.00
486052.32	0.00
486064.65	1.00
486080.99	0.00
486091.97	1.00
486111.97	0.00
486118.02	1.00
486143.87	0.00
486149.89	1.00
486156.52	0.00
486171.86	1.00
486189.46	0.00
486203.14	1.00
486221.68	0.00
486227.97	1.00
486235.70	0.00
486250.55	1.00
486270.22	0.00
486278.66	1.00
486297.22	0.00
486303.08	1.00
486311.00	0.00
486319.80	1.00
486338.30	0.00
486350.01	1.00
486373.39	0.00
486387.94	1.00
486405.85	0.00
486417.93	1.00
486438.55	0.00
486447.53	1.00
486467.68	0.00
486482.06	1.00
486500.15	0.00
486513.84	1.00
486530.81	0.00
486545.61	1.00
486562.21	0.00
486575.55	1.00
486597.10	0.00
486603.03	1.00
486635.99	0.00
486642.52	1.00
486649.19	0.00
486661.48	1.00
486679.59	0.00
486690.47	1.00
486707.60	0.00
486718.52	1.00
486733.84	0.00
486746.21	1.00
486763.44	0.00
486774.50	1.00
486797.38	0.00
486809.72	1.00
486826.08	0.00
486836.56	1.00
486855.90	0.00
486870.26	1.00
486887.96	0.00
486902.37	1.00
486920.49	0.00
486933.06	1.00
486951.75	0.00
486966.61	1.00
486983.89	0.00
487000.12	1.00
487016.64	0.00
487028.54	1.00
487052.02	0.00
487064.97	1.00
487082.32	0.00
487094.96	1.00
487116.56	0.00
487125.57	1.00
487142.40	0.00
487148.40	1.00
487165.65	0.00
487177.23	1.00
487197.70	0.00
487210.65	1.00
487227.77	0.00
487241.13	1.00
487257.93	0.00
487266.63	1.00
487285.25	0.00
487298.44	1.00
487314.92	0.00
487328.06	1.00
487345.38	0.00
487377.79	1.00
487393.25	0.00
487407.28	1.00
487423.09	0.00
487431.69	1.00
487460.27	0.00
487470.95	1.00
487488.09	0.00
487498.21	1.00
487518.46	0.00
487525.99	1.00
487548.85	0.00
487558.48	1.00
487577.92	0.00
487593.06	1.00
487608.61	0.00
487615.55	1.00
487640.14	0.00
487649.31	1.00
487671.58	0.00
487679.93	1.00
487702.83	0.00
487713.54	1.00
487731.78	0.00
487738.75	1.00
487759.69	0.00
487765.13	1.00
487778.33	0.00
487792.08	1.00
487809.92	0.00
487823.35	1.00
487840.38	0.00
487851.80	1.00
487869.66	0.00
487882.33	1.00
487898.46	0.00
487911.53	1.00
487933.46	0.00
487947.91	1.00
487964.95	0.00
487978.13	1.00
487995.74	0.00
488009.57	1.00
488025.20	0.00
488036.65	1.00
488058.46	0.00
488069.94	1.00
488087.12	0.00
488098.76	1.00
488123.97	0.00
488136.60	1.00
488152.64	0.00
488170.55	1.00
488187.04	0.00
488200.76	1.00
488216.80	0.00
488227.93	1.00
488243.96	0.00
488259.57	1.00
488275.96	0.00
488287.95	1.00
488306.64	0.00
488314.74	1.00
488328.59	0.00
488341.74	1.00
488363.37	0.00
488375.05	1.00
488391.45	0.00
488406.89	1.00
488422.65	0.00
488440.44	1.00
488460.34	0.00
488467.97	1.00
488477.64	0.00
488490.85	1.00
488508.32	0.00
488521.76	1.00
488540.30	0.00
488549.66	1.00
488572.67	0.00
488577.84	1.00
488596.25	0.00
488608.60	1.00
488634.45	0.00
488646.62	1.00
488663.85	0.00
488677.00	1.00
488693.66	0.00
488706.37	1.00
488723.16	0.00
488735.84	1.00
488754.61	0.00
488771.10	1.00
488787.64	0.00
488800.17	1.00
488817.09	0.00
488826.96	1.00
488846.24	0.00
488857.37	1.00
488881.11	0.00
488894.92	1.00
488911.49	0.00
488926.27	1.00
488943.00	0.00
488956.34	1.00
488975.52	0.00
488986.92	1.00
489002.24	0.00
489020.36	1.00
489037.75	0.00
489051.06	1.00
489068.29	0.00
489078.84	1.00
489100.56	0.00
489110.74	1.00
489127.25	0.00
489140.46	1.00
489155.52	0.00
489165.82	1.00
489187.49	0.00
489199.68	1.00
489215.47	0.00
489228.45	1.00
489252.76	0.00
489264.47	1.00
489282.72	0.00
489296.39	1.00
489314.63	0.00
489334.59	1.00
489351.95	0.00
489373.55	1.00
489390.27	0.00
489401.55	1.00
489418.69	0.00
489430.13	1.00
489450.59	0.00
489465.59	1.00
489483.72	0.00
489492.17	1.00
489514.06	0.00
489526.61	1.00
489546.83	0.00
489554.30	1.00
489571.81	0.00
489584.02	1.00
489600.51	0.00
489607.49	1.00
489627.89	0.00
489639.53	1.00
489656.57	0.00
489668.24	1.00
489687.49	0.00
489699.30	1.00
489718.29	0.00
489727.07	1.00
489748.05	0.00
489761.16	1.00
489778.52	0.00
489786.02	1.00
489793.32	0.00
489805.56	1.00
489816.43	0.00
489831.08	1.00
489851.76	0.00
489865.12	1.00
489881.50	0.00
489891.27	1.00
489913.01	0.00
489921.96	1.00
489942.78	0.00
489954.33	1.00
489969.71	0.00
489975.55	1.00
489991.97	0.00
490005.43	1.00
490022.49	0.00
490035.06	1.00
490052.09	0.00
490064.94	1.00
490085.73	0.00
490099.47	1.00
490117.06	0.00
490128.59	1.00
490144.88	0.00
490156.82	1.00
490177.88	0.00
490190.73	1.00
490206.51	0.00
490219.38	1.00
490235.71	0.00
490248.02	1.00
490264.32	0.00
490274.19	1.00
490291.25	0.00
490304.68	1.00
490321.31	0.00
490332.50	1.00
490352.05	0.00
490357.41	1.00
490367.14	0.00
490375.06	1.00
490399.65	0.00
490413.19	1.00
490432.00	0.00
490444.58	1.00
490461.25	0.00
490473.85	1.00
490489.95	0.00
490504.01	1.00
490521.02	0.00
490532.50	1.00
490555.36	0.00
490570.12	1.00
490586.32	0.00
490597.62	1.00
490618.05	0.00
490634.08	1.00
490651.27	0.00
490661.82	1.00
490678.86	0.00
490690.28	1.00
490702.82	0.00
490710.18	1.00
490716.33	0.00
490729.86	1.00
490756.05	0.00
490772.52	1.00
490792.34	0.00
490800.69	1.00
490820.08	0.00
490830.42	1.00
490850.78	0.00
490855.60	1.00
490863.06	0.00
490882.16	1.00
490900.36	0.00
490913.56	1.00
490930.08	0.00
490942.34	1.00
490958.99	0.00
490973.08	1.00
490991.70	0.00
491004.88	1.00
491022.03	0.00
491029.25	1.00
491056.06	0.00
491067.40	1.00
491081.75	0.00
491087.20	1.00
491093.72	0.00
491108.09	1.00
491129.96	0.00
491141.75	1.00
491158.67	0.00
491172.39	1.00
491196.34	0.00
491212.03	1.00
491231.23	0.00
491239.83	1.00
491260.75	0.00
491265.75	1.00
491272.68	0.00
491284.35	1.00
